"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000527165229803489,0.000527026314829304,1e+05,52.7026314829304,99973.6486842585,5458279.15801873,0.999736486842585,54.5827915801873
26,0.000593843289570828,0.00059366701698369,99947.2973685171,59.3354138843494,99917.6296615749,5358305.50933447,0.981684035244444,53.6113096643103
27,0.000501115765571781,0.000500990238518321,99887.9619546327,50.0428938847605,99862.9405076903,5258387.8796729,0.981352756111515,52.6428588267839
28,0.00065037778116795,0.000650166354292503,99837.919060748,64.9112558558765,99805.46343282,5158524.9391652,0.981008829551406,51.6689949840242
29,0.000584728832004158,0.000584557928066899,99773.0078048921,58.3231027194303,99743.8462535324,5058719.47573239,0.980652325110408,50.7022849869857
30,0.000617095899827369,0.00061690555488312,99714.6847021727,61.5145428961892,99683.9274307246,4958975.62947885,0.980282787624018,49.7316482952365
31,0.000710086828338756,0.000709834806165679,99653.1701592765,70.7372887238054,99617.8015149146,4859291.70204813,0.979898282452096,48.7620383203212
32,0.00054513467304309,0.000544986127625842,99582.4328705527,54.2710444696829,99555.2973483178,4759673.90053321,0.979499522230179,47.7963207297849
33,0.000631083062974979,0.000630883992873677,99528.161826083,62.7907241362167,99496.7664640149,4660118.6031849,0.979083588617875,46.8221106236048
34,0.000828029770558727,0.000827687095780721,99465.3711019468,82.326204138122,99424.2079998777,4560621.83672088,0.978649305964871,45.8513529502291
35,0.000921587458649826,0.000921162992519187,99383.0448978087,91.5479830437341,99337.2709062868,4461197.628721,0.978199418509261,44.8889207742454
36,0.000900441216195936,0.000900036001440057,99291.4969147649,89.3659218601628,99246.8139538348,4361860.35781472,0.977733048572707,43.9298479058995
37,0.00107391029690461,0.00107333396470625,99202.1309929048,106.477016565924,99148.8924846218,4262613.54386088,0.977246677836436,42.9689715452358
38,0.00126400943793714,0.0012632110825719,99095.6539763388,125.178728337621,99033.06461217,4163464.65137626,0.976739882359869,42.0146039136123
39,0.00134535967898548,0.00134445529101612,98970.4752480012,133.061379101555,98903.9445584504,4064431.58676409,0.976213785175423,41.0671119500982
40,0.00129360129360129,0.00129276513227758,98837.4138688997,127.773562414202,98773.5270876925,3965527.64220564,0.975665983681326,40.1217260446091
41,0.00177561217326671,0.00177403717226726,98709.6403064855,175.114571164836,98622.083020903,3866754.11511795,0.975091958498427,39.173013933715
42,0.00152537466319282,0.00152421216588324,98534.5257353206,150.18752288531,98459.4319738779,3768132.03209704,0.97449486569748,38.2417432263169
43,0.0018283940386462,0.00182672405296186,98384.3382124353,179.72103704739,98294.4776939116,3669672.60012317,0.973870493089096,37.2993574668304
44,0.00217136653238479,0.00216901167270755,98204.6171753879,213.006960967193,98098.1136949043,3571378.12242925,0.973214374031456,36.3667027595146
45,0.00247732802477328,0.00247426324393585,97991.6102144207,242.45703936763,97870.3816947369,3473280.00873435,0.972532140162135,35.4446671621609
46,0.00262630052381708,0.00262285631935437,97749.1531750531,256.381984116727,97620.9621829947,3375409.62703961,0.971821914314821,34.5313439288297
47,0.00265805961647997,0.00265453166477057,97492.7711909364,258.797648212573,97363.3723668301,3277788.66485662,0.971078780660878,33.6208379843586
48,0.00287666307083783,0.00287253141831239,97233.9735427238,279.30764392883,97094.3197207594,3180425.29248979,0.970296018956094,32.70899230599
49,0.00354912914886625,0.00354284214669991,96954.665898795,343.495076665459,96782.9183604622,3083330.97276903,0.969471277960832,31.8017801844372
50,0.00343275966043513,0.00342687783643605,96611.1708221295,331.074680042493,96445.6334821082,2986548.05440857,0.968610921365492,30.9130717389513
51,0.00462086205590486,0.00461021048256056,96280.096142087,443.871508496188,96058.1603878389,2890102.42092646,0.96770665272245,30.0176520042246
