"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00121388686574411,0.0012131505519835,1e+05,121.31505519835,99939.3424724008,5688821.37699483,0.999393424724008,56.8882137699483
26,0.0012383191010829,0.00123755285841131,99878.6849448016,123.605152047802,99816.8823687777,5588882.03452243,0.98243232897476,55.9567042518746
27,0.001258066639284,0.00125727577093211,99755.0797927538,125.419644850828,99692.3699703284,5489065.15215365,0.982140098547042,55.0254198939789
28,0.00123321610259792,0.00123245616020666,99629.660147903,122.789188388579,99568.2655537087,5389372.78218332,0.981838005706452,54.0940596824545
29,0.00112254346050644,0.00112191376202803,99506.8709595144,111.638127945827,99451.0518955415,5289804.51662961,0.981525073588735,53.1601935185142
30,0.000962843764234199,0.000962380453225095,99395.2328315686,95.6560292208588,99347.4048169582,5190353.46473407,0.981199484483236,52.2193400716657
31,0.000835022258108214,0.000834673772519057,99299.5768023477,82.8827523791615,99258.1354261582,5091006.05991711,0.980859221728929,51.2691617009665
32,0.000792342965479796,0.000792029186102764,99216.6940499686,78.5825174362036,99177.4027912505,4991747.92449095,0.98050323761984,50.3115727881132
33,0.000813082124840654,0.000812751707897841,99138.1115325324,80.5746694658323,99097.8241977995,4892570.5216997,0.980131728546496,49.3510562796447
34,0.000853256458649147,0.000852892590593418,99057.5368630665,84.4854392329438,99015.2941434501,4793472.6975019,0.979745243577322,48.3907923546314
35,0.000879785355923842,0.000879398514956102,98973.0514238336,87.0367544427932,98929.5330466122,4694457.40335845,0.979343724186632,47.4316729233225
36,0.000887170584062764,0.000886777222729453,98886.0146693908,87.6898654553063,98842.1697366632,4595527.87031184,0.978926311488983,46.4729808929628
37,0.000863167513446487,0.000862795145076493,98798.3248039355,85.242714982526,98755.7034464442,4496685.70057518,0.978491661344237,45.5137848693165
38,0.000823240798825252,0.000822902075544239,98713.082088953,81.2312001343682,98672.4664888858,4397929.99712873,0.978038112951988,44.5526560822571
39,0.000792315294968462,0.000792001537502561,98631.8508888186,78.1165775506677,98592.7926000433,4299257.53063985,0.977563884247065,43.58893695999
40,0.000799113879019923,0.000798794715048282,98553.734311268,78.7242021161134,98514.3722102099,4200664.7380398,0.977067483885905,42.6230905139789
41,0.000848818114644647,0.000848458021375617,98475.0101091518,83.5519122321549,98433.2341530358,4102150.36582959,0.976547908877827,41.6567651151564
42,0.000921773773822561,0.000921349136087471,98391.4581969197,90.6528850081185,98346.1317544156,4003717.13167656,0.976004479267027,40.6917145557855
43,0.0010221463643176,0.00102162423956652,98300.8053119116,100.426485475558,98250.5920691738,3905370.99992214,0.975436293694097,39.7287793068457
44,0.00113694190022447,0.00113629594898674,98200.378826436,111.584692649442,98144.5864801113,3807120.40785297,0.974842187318149,38.7688973642541
45,0.00127745326089802,0.00127663783831325,98088.7941337866,125.223866105711,98026.1822007337,3708975.82137286,0.974220782122449,37.8124316251055
46,0.00140562112440532,0.00140463393284129,97963.5702676809,137.602954980267,97894.7687901907,3610949.63917212,0.973570552378406,36.8601269768484
47,0.00152381558037348,0.00152265545731878,97825.9673127006,148.955242996172,97751.4896912025,3513054.87038193,0.97288946715617,35.9112714843131
48,0.00161298110773819,0.00161168130199229,97677.0120697044,157.424213987218,97598.2999627108,3415303.38069073,0.972174789948392,34.9652728756025
49,0.0017124926882939,0.00171102762714343,97519.5878557172,166.858709008773,97436.1585012128,3317705.08072802,0.971423241485806,34.0209095801005
50,0.00183365210995056,0.00183197250982156,97352.7291467084,178.347523552874,97263.555384932,3220268.92222681,0.970631458755269,33.0783630870166
51,0.00198948236248643,0.00198750530910752,97174.3816231556,193.134599385262,97077.8143234629,3123005.36684188,0.969796449385452,32.1381552902797
52,0.00216827235632124,0.00216592419953737,96981.2470237703,210.054029830096,96876.2200088552,3025927.55251841,0.96891525856658,31.2011615170998
53,0.00235753872511364,0.00235476300263006,96771.1929939402,227.873224982504,96657.256381449,2929051.33250956,0.967984620144581,30.2678022445479
54,0.00257997690352938,0.00257665305084957,96543.3197689577,248.758639421831,96418.9404492468,2832394.07612811,0.967000490804429,29.3380638132855
55,0.00283855179495074,0.00283452881652075,96294.5611295359,272.949708395888,96158.0862753379,2735975.13567886,0.965958500880269,28.4125614529612
56,0.00317582677725835,0.00317079183445187,96021.61142114,304.464541425061,95869.3791504275,2639817.04940352,0.964854181230898,27.4919053152064
57,0.00359029768925889,0.00358386411972506,95717.1468797149,343.037248344664,95545.6282555426,2543947.6702531,0.963683324504594,26.5777632658651
58,0.00411293939693878,0.00410449861989955,95374.1096313703,391.462901356107,95178.3781806922,2448402.04199755,0.96244198362538,25.6715585756014
59,0.00470197712829284,0.00469094876139979,94982.6467300142,445.558729032634,94759.8673654978,2353223.66381686,0.961126327887294,24.7753010137298
60,0.00535705984306438,0.00534274912965735,94537.0880009815,505.087944637585,94284.5440286627,2258463.79645136,0.959731890842964,23.8897119025701
61,0.00602879910567758,0.00601068051302685,94032.0000563439,565.196310339606,93749.4019011741,2164179.2524227,0.958252798129061,23.0153485103574
62,0.00674323368515126,0.00672057448303249,93466.8037460043,628.150616266002,93152.7284378713,2070429.85052153,0.956681313806966,22.1514994366119
63,0.00747661177612276,0.00744876601028771,92838.6531297383,691.533403873686,92492.8864278015,1977277.12208366,0.955008024824214,21.2979944821096
64,0.00826515370475919,0.00823113789482628,92147.1197258646,758.475649074659,91767.8819013273,1884784.23565586,0.95322209244482,20.4540764948817
65,0.00908900275002185,0.00904788462589851,91388.64407679,826.873907724099,90975.2071229279,1793016.35375453,0.951311200420034,19.6196843915086
66,0.0100161120008431,0.00996620070957805,90561.7701690659,902.556778119588,90110.4917800061,1702041.1466316,0.949261362322531,18.7942565991602
67,0.0111209348365064,0.0110594391852527,89659.2133909463,991.580617894762,89163.4230819989,1611930.65485159,0.947057395199677,17.9784162038429
68,0.0125148246889099,0.012437001243799,88667.6327730515,1102.75945908315,88116.2530435099,1522767.23176959,0.944685323271423,17.1738793982149
69,0.0141697964817698,0.014070111175851,87564.8733139683,1232.04750262684,86948.8495626549,1434650.97872608,0.942134128443839,16.3838640362337
70,0.0160131566877911,0.015885964468704,86332.8258113415,1371.48020332179,85647.0857096806,1347702.12916343,0.93939372652165,15.6105411411934
71,0.0179306307679779,0.0177713054101904,84961.3456080197,1509.87402086085,84206.4085975893,1262055.04345375,0.93644954336991,14.8544615721649
72,0.0199580665645853,0.0197608721635778,83451.4715871589,1649.07386189629,82626.9346562107,1177848.63485616,0.93327833913872,14.1141745310744
73,0.0220691928757425,0.0218283261062459,81802.3977252626,1785.60941381986,80909.5930183527,1095221.70019995,0.929849275865314,13.3886258918511
74,0.0243609858925355,0.0240678278847533,80016.7883114427,1925.83028897054,79053.8731669575,1014312.1071816,0.926124917901479,12.676241181209
75,0.026907236805519,0.0265500426629547,78090.9580224722,2073.31826708764,77054.2988889284,935258.234014639,0.92206158971461,11.9765240137725
76,0.029963828749361,0.0295215395712951,76017.6397553845,2244.15776015504,74895.560875307,858203.935125711,0.917611739638828,11.289536716574
77,0.0337114092931678,0.0331525988782101,73773.4819952295,2445.7826564367,72550.5906670112,783308.374250404,0.912729879449532,10.6177498074587
78,0.0382060156127881,0.0374898467771438,71327.6993387928,2674.06451917753,69990.6670792041,710757.783583392,0.907379273537782,9.96468118517927
