"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00178267563406531,0.00178108808290155,1e+05,178.108808290155,99910.9455958549,5206662.46631968,0.999109455958549,52.0666246631968
26,0.00182560500329228,0.00182394010620049,99821.8911917098,182.069150821341,99730.8566162992,5106751.52072382,0.980810942471852,51.1586332392382
27,0.00184514848491483,0.00184344776748723,99639.8220408885,183.680807494101,99547.9816371415,5007020.66410752,0.98047078339105,50.2512003890656
28,0.00186955409203976,0.00186780810789413,99456.1412333944,185.764986975598,99363.2587399066,4907472.68247038,0.980118320191737,49.343083510087
29,0.00190806017957499,0.00190624156776094,99270.3762464188,189.233317648192,99175.7595875947,4808109.42373048,0.979752661875259,48.4344837355639
30,0.00198217171909655,0.00198020916179735,99081.1429287706,196.201386988904,98983.0422352762,4708933.66414288,0.979373231587012,47.5260329559191
31,0.00203639969970497,0.00203432834688762,98884.9415417817,201.164439658772,98784.3593219523,4609950.62190761,0.978979733142346,46.6193391029085
32,0.00205906475549856,0.00205694706189902,98683.7771021229,202.98730536731,98582.2834494393,4511166.26258565,0.978571492967299,45.7133522353656
33,0.00205649150690954,0.00205437910032365,98480.7897967556,202.316876341821,98379.6313585847,4412583.97913621,0.978147051624532,44.8065454008126
34,0.00206424009818496,0.00206211175130297,98278.4729204138,202.661193909296,98177.1423234592,4314204.34777763,0.977704757161847,43.8977552212404
35,0.00209449451299997,0.00209230335405267,98075.8117265045,205.204349826803,97973.2095515911,4216027.20545417,0.97724327954608,42.9874311640778
36,0.00211999173957085,0.00211774693656484,97870.6073766777,207.265178951699,97766.9747872019,4118053.99590258,0.976761722641437,42.0765141474324
37,0.00212618048982163,0.00212392256845815,97663.342197726,207.429376604802,97559.6275094236,4020287.02111538,0.976258938109,41.1647495431401
38,0.00212127589691586,0.00211902837500747,97455.9128211212,206.51184458021,97352.6568988311,3922727.39360595,0.975733168553136,40.2513021534779
39,0.00211641791300331,0.00211418066808468,97249.400976541,205.602803527419,97146.5995747773,3825374.73670712,0.975182405726812,39.3357151642497
40,0.00214649940525311,0.00214419814523137,97043.7981730136,208.081132048783,96939.7576069892,3728228.13713235,0.974604684178366,38.4179948365738
41,0.00222204051658714,0.00221957452432582,96835.7170409648,214.934090588949,96728.2499956703,3631288.37952536,0.973998437316244,37.4994732366075
42,0.00238014349296792,0.00237731431836512,96620.7829503758,229.697970759577,96505.933964996,3534560.12952969,0.973362553483479,36.5817790086117
43,0.00257118638069346,0.00256788512506309,96391.0849796163,247.521233307848,96267.3243629623,3438054.19556469,0.97269647978012,35.667761145045
44,0.00274859526326192,0.0027448230594321,96143.5637463084,263.897070786847,96011.615210915,3341786.87120173,0.971999474444832,34.7583004102034
45,0.00286947372851032,0.00286536268703377,95879.6666755216,274.730019337274,95742.3016658529,3245775.25599081,0.971269378056899,33.8525921974181
46,0.00296606195724266,0.0029616697093153,95604.9366561843,283.150244955629,95463.3615337065,3150032.95432496,0.970502485811629,32.9484340924062
47,0.00311522769654854,0.00311038292103729,95321.7864112287,296.48725645625,95173.5427830005,3054569.59279125,0.969694487988567,32.0448211032628
48,0.00334608409354126,0.0033404953044399,95025.2991547724,317.431565629514,94866.5833719576,2959396.05000825,0.968842241143365,31.1432437080586
49,0.00366399268696611,0.00365729254040504,94707.8675891429,346.37437765144,94534.6804003172,2864529.4666363,0.967943937962716,30.2459504110372
50,0.00398466295049513,0.00397673996629141,94361.4932114915,375.251121333074,94173.8676508249,2769994.78623598,0.966998181899897,29.3551393896196
51,0.00427672097888594,0.00426759532166516,93986.2420901584,401.095247044849,93785.694466636,2675820.91858515,0.966002149852854,28.4703469260779
52,0.0045303514886432,0.00452011263913144,93585.1468431135,423.015405080529,93373.6391405733,2582035.22411852,0.964950683427565,27.5902246373247
53,0.00480179355200678,0.00479029255405763,93162.131438033,446.273864547747,92938.9945057591,2488661.58497794,0.963837193904878,26.7132315090202
54,0.00511824816213691,0.00510518336445068,92715.8575734852,473.331453704935,92479.1918466328,2395722.59047218,0.962655029086013,25.8394049644999
55,0.00549049246485935,0.0054754609762435,92242.5261197803,505.070352118979,91989.9909437208,2303243.39862555,0.961398205195199,24.9694310803534
56,0.00592720557808099,0.00590969159957412,91737.4557676613,542.140071716451,91466.3857318031,2211253.40768183,0.96006067313658,24.1041501443223
57,0.00650224323386859,0.00648117215497248,91195.3156959449,591.052540752483,90899.7894255687,2119787.02195003,0.958635954877875,23.2444726549073
58,0.00727379601193846,0.0072474378197833,90604.2631551924,656.64876342454,90275.9387734801,2028887.23252446,0.957118432897118,22.3928451252813
59,0.00826182410496405,0.00822783563955477,89947.6143917679,740.074187385517,89577.5772980751,1938611.29375098,0.955504703599937,21.5526704833697
60,0.00931118646261938,0.00926803824649149,89207.5402043824,826.778894489643,88794.1507571375,1849033.7164529,0.953792914759744,20.7273254280591
61,0.0102846384603531,0.0102320221361587,88380.7613098927,904.313906133382,87928.604356826,1760239.56569577,0.951978079162626,19.9165467643323
62,0.0111265922417155,0.0110650341799848,87476.4474037593,967.929880466238,86992.4824635262,1672310.96133894,0.950047365102789,19.1172711166488
63,0.0120109294503824,0.0119392288327811,86508.5175232931,1032.84498669525,85992.0950299455,1585318.47887541,0.947980677951261,18.325576767034
64,0.0131470481598393,0.0130611901121248,85475.6725365978,1116.41400896223,84917.4655321167,1499326.38384547,0.945757211452587,17.5409720608341
65,0.0146087721594898,0.0145028378327078,84359.2585276356,1223.44864611377,83747.5342045787,1414408.91831335,0.943362921878076,16.766493008589
66,0.0163380005260089,0.0162056168377988,83135.8098815218,1347.26708044003,82462.1763413018,1330661.38410877,0.940789729815586,16.0058750375454
67,0.0182321021407909,0.018067398810525,81788.5428010818,1477.70622091884,81049.6896906224,1248199.20776747,0.938029180581856,15.2612965706361
68,0.0203194444246468,0.0201150807915264,80310.836580163,1615.45896624505,79503.1070970404,1167149.51807685,0.935066703146217,14.5329020064664
69,0.0226960376405519,0.0224413725228102,78695.3776139179,1766.03228485715,77812.3614714893,1087646.41097981,0.931882671529488,13.8209694642529
70,0.0254038105260893,0.0250851809343548,76929.3453290607,1929.78654674095,75964.4520556903,1009834.04950832,0.92845803499559,13.1267729523605
71,0.0284494011686783,0.0280503927308094,74999.5587823198,2103.7670784815,73947.675243079,933869.597452628,0.92477531125765,12.4516678846486
72,0.0317207612926476,0.0312255127741726,72895.7917038383,2276.20847503162,71757.6874663225,859921.922209549,0.920815844690961,11.7965921229479
73,0.0351884657878672,0.0345800562251565,70619.5832288067,2442.02915864925,69398.568649482,788164.234743227,0.916553252553508,11.1607035712684
74,0.0388543819067774,0.0381139352094778,68177.5540701574,2598.51487857065,66878.2966308721,718765.666093745,0.911949101988761,10.5425557706882
75,0.0429113449259256,0.042009992291155,65579.0391915868,2754.97493089991,64201.5517261368,651887.369462873,0.906953963182001,9.9404836895888
76,0.0476013619344671,0.0464947551016433,62824.0642606868,2920.98948229053,61363.5695195416,587685.817736736,0.901514349359098,9.35446989386342
77,0.0531466834114652,0.0517709561044686,59903.0747783963,3101.23945487506,58352.4550509588,526322.248217194,0.895584396173007,8.78623092661362
78,0.059504870554123,0.0577856079923839,56801.8353235212,3282.32858925294,55160.6710288948,467969.793166235,0.889131695936063,8.23863860209553
79,0.0666020212828792,0.0644555851557087,53519.5067342683,3449.63112380216,51794.6911723672,412809.122137341,0.88212771030437,7.71324601676534
80,0.0743144047361471,0.071652016267611,50069.8756104661,3587.60754175838,48276.071839587,361014.430964974,0.874531137044168,7.21021225963482
81,0.0826732035694715,0.0793914315772429,46482.2680687078,3690.29380493188,44637.1211662418,312738.359125387,0.86627661473103,6.7281217573788
82,0.0917395852527111,0.0877160674297109,42791.9742637759,3753.54369997182,40915.20241379,268101.237959145,0.857270079400956,6.26522245284899
83,0.101795075553241,0.0968648910992867,39038.4305638041,3781.45332524995,37147.7039011791,227186.035545355,0.847388983634514,5.81954838512383
84,0.114026860476321,0.107876453803079,35256.9772385541,3803.39767631108,33355.2784003986,190038.331644176,0.836487732126638,5.39009145220667
85,0.129600334589289,0.121713292850589,31453.579562243,3828.31874045858,29539.4201920138,156683.053243777,0.824481313260251,4.98140610462854
86,0.148301402792429,0.138063869994836,27625.2608217845,3814.05041867229,25718.2356124483,127143.633051763,0.81147022871673,4.60244100035796
87,0.168525148997855,0.155428355604486,23811.2104031122,3700.93727790816,21960.7417641581,101425.397439315,0.797722976800751,4.25956495794344
88,0.188885609653612,0.172586094787752,20110.273125204,3470.75350379404,18374.896373307,79464.6556751569,0.783478869015054,3.95144586950262
89,0.210112417922298,0.19013731267102,16639.51962141,3163.79354495161,15057.6228489342,61089.7593018499,0.768766425561301,3.67136556173449
90,0.233189955385634,0.208840233069529,13475.7260764584,2814.2737745887,12068.589189164,46032.1364529157,0.753516415500459,3.41592996115677
91,0.257703897180042,0.228288481498326,10661.4523018697,2433.88675656066,9444.50892358934,33963.5472637517,0.737822527496449,3.18563984550169
92,0.284013046724129,0.248696518727402,8227.56554530901,2046.16690871987,7204.48209094907,24519.0383401624,0.721922187625284,2.98010853941383
93,0.310217080806243,0.268560979298084,6181.39863658914,1660.08247127422,5351.35740095203,17314.5562492133,0.706167836152527,2.80107420135055
94,0.339199910273864,0.29001361429956,4521.31616531492,1311.243242494,3865.69454406792,11963.1988482613,0.690933032072643,2.64595494118205
