"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000118362805671946,0.000118355801209596,1e+05,11.8355801209596,99994.0822099395,6993174.61592792,0.999940822099395,69.9317461592792
26,0.000154121351228357,0.000154109475448061,99988.164419879,15.409123569762,99980.4598580942,6893180.53371798,0.98570118898759,68.9399647819469
27,0.000176143096038643,0.000176127584209653,99972.7552963093,17.6079598771217,99963.9513163707,6793200.07385988,0.985495743311953,67.9505136547004
28,0.000181723152467088,0.000181706642315155,99955.1473364322,18.1625142046197,99946.0660793299,6693236.12254351,0.985284703787685,66.96239564347
29,0.000178301146364835,0.000178285252132417,99936.9848222275,17.8172905363844,99928.0761769594,6593290.05646418,0.985067601941802,65.9744744970306
30,0.000173386041133306,0.000173371011076677,99919.1675316912,17.3230871009091,99910.5059881407,6493361.98028722,0.984843973900559,64.9861497117431
31,0.000175664827154271,0.000175649399443575,99901.8444445902,17.5476989799977,99893.0705951002,6393451.47429908,0.984613439649375,63.9973316793481
32,0.000185499241356302,0.000185482037967638,99884.2967456102,18.5267429213401,99875.0333741496,6293558.40370398,0.984375720845515,63.0084869069329
33,0.000205605077895544,0.000205583943344201,99865.7700026889,20.5307988022578,99855.5046032878,6193683.37032983,0.984130594018899,62.0200832593898
34,0.000222025697385364,0.000222001052416123,99845.2392038867,22.1657481820023,99834.1563297957,6093827.86572655,0.98387784802148,61.0327334013671
35,0.000233452301952085,0.000233425055143857,99823.0734557047,23.3012064260271,99811.4228524916,5993993.70939675,0.983617168300521,60.0461747158738
36,0.000231594130838865,0.000231567316023223,99799.7722492786,23.1103653994944,99788.2170665789,5894182.28654426,0.983348093492988,59.0600775302557
37,0.000228105232423286,0.00022807921939161,99776.6618838791,22.7569831559758,99765.2833923011,5794394.06947768,0.983070049038968,58.0736412711546
38,0.000231657967358482,0.000231631137759206,99753.9049007232,23.1061104880782,99742.3518454791,5694628.78608538,0.982782447621604,57.0867756179848
39,0.000255455373745147,0.000255422749188219,99730.7987902351,25.4735148057389,99718.0620328322,5594886.4342399,0.982484836924016,56.0998859139561
40,0.000307209104342707,0.0003071619228731,99705.3252754293,30.6256794322887,99690.0124357132,5495168.37220707,0.982176928306789,55.1140910179775
41,0.000372208030852384,0.000372138774332185,99674.6995959971,37.0928205395831,99656.1531857272,5395478.35977135,0.981858606382306,54.1308715415284
42,0.000443390172634708,0.000443291896999338,99637.6067754575,44.1685437199667,99615.5225035975,5295822.20658563,0.981529690874351,53.1508370982881
43,0.000497759640006636,0.000497635788501166,99593.4382317375,49.5612591639929,99568.6576021555,5196206.68408203,0.981189791005499,52.1741871386277
44,0.000545056452216207,0.000544907949419359,99543.8769725735,54.242249878378,99516.7558476343,5096638.02647987,0.980838203009289,51.1999148665277
45,0.000583545439798392,0.00058337522682174,99489.6347226951,58.0397882227644,99460.6148285838,4997121.27063224,0.980474038899645,50.2275567154366
46,0.000641808799271364,0.000641602906075985,99431.5949344724,63.7956002657277,99399.6971343395,4897660.65580366,0.980096417628864,49.2565834736064
47,0.000728288047199438,0.000728022941996066,99367.7993342066,72.3420376109639,99331.6283154011,4798260.95866932,0.979704658178685,48.2878859229959
48,0.000846924469484854,0.000846565980762783,99295.4572965957,84.0601561915816,99253.4272184999,4698929.33035391,0.979298410576037,47.3227019471617
49,0.000977596253388355,0.000977118639627747,99211.3971404041,96.9413054093998,99162.9264876994,4599675.90313542,0.978877437764951,46.3623740388007
50,0.0011190288034397,0.00111840304083143,99114.4558349947,110.84990879621,99059.0308805966,4500512.97664772,0.978441323133201,45.4072308497577
51,0.00126803276645847,0.00126722932230682,99003.6059261985,125.460272443788,98940.8757899766,4401453.94576712,0.977989391121724,44.4575114672909
52,0.00141414565844245,0.00141314646097618,98878.1456537547,139.729301598491,98808.2810029555,4302513.06997714,0.977520865375604,43.513286394381
53,0.0015112289393301,0.00151008789506612,98738.4163521562,149.10368731139,98663.8645085005,4203704.78897419,0.977034751691415,42.5741564861789
54,0.00157548450953588,0.00157424441069424,98589.3126648448,155.203674416819,98511.7108276364,4105040.92446569,0.976529307013355,41.6377882501403
55,0.00165240133590602,0.00165103724782905,98434.108990428,162.518380400061,98352.849800228,4006529.21363805,0.976002258530356,40.7026512936451
56,0.00179721422679809,0.00179560068724771,98271.5906100279,176.456535636292,98183.3623422098,3908176.36383782,0.975451857566534,39.7691371389996
57,0.00194782574294044,0.00194593057610538,98095.1340743917,190.886320762515,97999.6909140104,3809993.00149561,0.97487744840517,38.8397756672238
58,0.00204819170720018,0.00204609630845462,97904.2477536291,200.321519910728,97804.0869936738,3711993.3105816,0.974278249100316,37.9145276711858
59,0.00208257470670362,0.002080408403743,97703.9262337184,203.264069215314,97602.2941991108,3614189.22358793,0.973651868737245,36.9912383555846
60,0.00217495838811457,0.00217259573545516,97500.6621645031,211.829522822654,97394.7474030918,3516586.92938882,0.97299469171063,36.0673133014793
61,0.00237434329989858,0.00237152788922143,97288.8326416805,230.723179919542,97173.4710517207,3419192.18198573,0.972304183187071,35.1447549440621
62,0.00268343810586141,0.00267984251010674,97058.1094617609,260.10044768622,96928.0592379178,3322018.71093401,0.971579991448364,34.2271112569199
63,0.00297893602301203,0.00297450559208258,96798.0090140747,287.926219114825,96654.0459045173,3225090.65169609,0.970822542654895,33.3177374673807
64,0.00321684375964122,0.00321167802643256,96510.0827949599,309.95931224176,96355.103138839,3128436.60579157,0.970030595619479,32.4156452382087
