"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000371695395623287,0.000371626329725461,1e+05,37.1626329725461,99981.4186835137,6116915.9742772,0.999814186835137,61.169159742772
26,0.000399618558989351,0.00039953872744409,99962.8373670275,39.9390248333227,99942.8678546108,6016934.55559368,0.983654930179856,60.1917143818324
27,0.000421952671109985,0.000421863667859236,99922.8983421941,42.1538403977636,99901.8214219953,5916991.68773907,0.983389736595739,59.2155730659038
28,0.000429409509193848,0.000429317332721282,99880.7445017964,42.8805348197271,99859.3042343865,5817089.86631708,0.983116112596709,58.2403534868771
29,0.000429876085402943,0.000429783708533846,99837.8639669767,42.9086874278248,99816.4096232627,5717230.56208269,0.982833460281815,57.2651530683166
30,0.000425543724192982,0.000425453199723442,99794.9552795488,42.4580830399418,99773.7262380289,5617414.15245943,0.982541125718236,56.2895602961467
31,0.000433711555728218,0.000433617523262916,99752.4971965089,43.2544307736411,99730.8699811221,5517640.4262214,0.982238495590654,55.3133062458761
32,0.000452456049525396,0.000452353714438085,99709.2427657353,45.1038463288891,99686.6908425708,5417909.55624028,0.981925087124711,54.3370845666689
33,0.000477756903281844,0.000477642804708217,99664.1389194064,47.6038588422947,99640.3369899852,5318222.8653977,0.981600525108849,53.361448993186
34,0.000498118027554467,0.000497993997660543,99616.5350605641,49.608436527902,99591.7308423001,5218582.52840772,0.98126435474559,52.3867099496581
35,0.000512948011985983,0.000512816487886996,99566.9266240362,51.0595616210405,99541.3968432257,5118990.79756542,0.980915942154758,51.4125620939841
36,0.000533980231158899,0.000533837701769203,99515.8670624151,53.1253217621692,99489.3044015341,5019449.40072219,0.9805544880271,50.4386842911599
37,0.000570687047896998,0.000570524252496293,99462.741740653,56.7459063828178,99434.3687874616,4919960.09632066,0.980179239502401,49.4653576828734
38,0.000620914817286899,0.000620722109509293,99405.9958342702,61.7034994321202,99375.1440845541,4820525.7275332,0.979789598525032,48.4933095541841
39,0.000673255218534265,0.000673028658505984,99344.292334838,66.8615558003423,99310.8615569379,4721150.58344864,0.979384998711456,47.5231185656454
40,0.000721595577254243,0.000721335321065544,99277.4307790377,71.6123174055595,99241.6246203349,4621839.72189171,0.978964690957941,46.5547877863455
41,0.000773243721396046,0.000772944884006774,99205.8184616322,76.6806298436234,99167.4781467103,4522598.09727137,0.978527679324259,45.5880327122193
42,0.000835022584382604,0.000834674098521172,99129.1378317885,82.7405237569291,99087.7675699101,4423430.61912466,0.978072896150878,44.6229102348368
43,0.000908831349290016,0.000908418549661912,99046.3973080316,89.9755845917995,99001.4095157357,4324342.85155475,0.977599339494214,43.6597692504268
