"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000349557460255317,0.000349496375722584,1e+05,34.9496375722584,99982.5251812139,5754189.13064748,0.999825251812139,57.5418913064748
26,0.000364421598316247,0.000364355208862463,99965.0503624277,36.422786803749,99946.8389690259,5654206.60546626,0.982624393652844,56.5618342107235
27,0.000384872502003651,0.000384798452831997,99928.627575624,38.4523812847249,99909.4013849816,5554259.76649724,0.982323454740334,55.5822680772223
28,0.000410005943090247,0.00040992190788103,99890.1751943393,40.9471711942339,99869.7016087422,5454350.36511226,0.982012112219233,54.6034718079196
29,0.000433325690729637,0.000433231825489624,99849.228023145,43.2578633301969,99827.5990914799,5354480.66350351,0.981689899818768,53.6256591013638
30,0.000452803136323057,0.000452700644187305,99805.9701598148,45.1822269850871,99783.3790463223,5254653.06441204,0.981356249958673,52.6486848031034
31,0.000472457881016406,0.000472346299150605,99760.7879328298,47.1216389804204,99737.2271133396,5154869.68536571,0.981010472466371,51.6723032383882
32,0.000497251974807068,0.000497128375773775,99713.6662938493,49.5704929671095,99688.8810473658,5055132.45825237,0.980651843169482,50.6964857089423
33,0.000527507658558589,0.000527368563080635,99664.0958008822,52.559710993242,99637.8159453856,4955443.57720501,0.980279669846311,49.7214522179124
34,0.000560613648867917,0.000560456549072414,99611.536089889,55.8279377647414,99583.6221210066,4855805.76125962,0.979893259928593,48.7474237610166
35,0.000600498216237775,0.000600317971302303,99555.7081521243,59.7650807494474,99525.8256117495,4756222.13913862,0.979491843986944,47.7744795092107
36,0.000648933813829881,0.000648723324579311,99495.9430713748,64.5453389714162,99463.6704018891,4656696.31352687,0.979074605285409,46.8028762759334
37,0.000707519627905357,0.000707269424405365,99431.3977324034,70.3247874420179,99396.2353386824,4557232.64312498,0.978640722154682,45.8329335306109
38,0.000768787806046415,0.00076849240225247,99361.0729449614,76.3582296378563,99322.8938301424,4457836.40778629,0.978189343594598,44.8650188213608
39,0.00083545837409121,0.00083510952446846,99284.7147153235,82.9136108929005,99243.2579098771,4358513.51395615,0.97771948435419,43.8991392225198
40,0.000908128670804312,0.000907716509110869,99201.8011044306,90.0471125960245,99156.7775481326,4259270.25604627,0.977230021751201,42.9354125492389
41,0.000990308645561073,0.00098981853263587,99111.7539918346,98.102650903165,99062.702666383,4160113.47849814,0.97671977320355,41.9739668701744
42,0.00107927303331648,0.00107869093229922,99013.6513409314,106.805127875299,98960.2487769938,4061050.77583176,0.976187499889511,41.0150592451988
43,0.00117813981932171,0.00117744622118257,98906.8462130561,116.457492322648,98848.6174668948,3962090.52705477,0.97563186124982,40.0588096654097
44,0.00128893100489416,0.00128810086832086,98790.3887207335,127.251985492932,98726.762727987,3863241.90958787,0.975051398550357,39.105442944543
45,0.00141414854835501,0.00141314934680631,98663.1367352406,139.425747231267,98593.4238616249,3764515.14685988,0.974444581768756,38.1552347860361
46,0.001545345890308,0.00154415276524312,98523.7109880093,152.135660764148,98447.6431576272,3665921.72299826,0.973809794883183,37.2085225600608
47,0.00168479523877723,0.00168337716586018,98371.5753272452,165.596463675579,98288.7770954074,3567474.07984063,0.97314518677799,36.2652937901318
48,0.00183378491021738,0.00183210506690457,98205.9788635696,179.923671476269,98116.0170278314,3469185.30274522,0.972448635954827,35.3256017901386
49,0.00200175842343394,0.00199975690831592,98026.0551920933,196.028281065346,97928.0410515606,3371069.28571739,0.9717178506002,34.3895230621226
50,0.00218526633695456,0.00218288124849961,97830.026911028,213.551331284295,97723.2512453858,3273141.24466583,0.970950451399363,33.4574296666872
51,0.00237255531284499,0.00236974413832226,97616.4755797437,231.326070808776,97500.8125443393,3175417.99342045,0.970143894216406,32.5295292066391
52,0.00256944274478179,0.00256614596221946,97385.1495089349,249.904508192491,97260.1972548387,3077917.18087611,0.96929512500516,31.6056112908027
53,0.00278296685693661,0.00277909978563883,97135.2450007424,269.948538559539,97000.2707314626,2980656.98362127,0.968400645131343,30.6856381903241
54,0.00304902018726895,0.00304437900075346,96865.2964621829,294.894674451228,96717.8491249573,2883656.7128898,0.967456748205352,29.7697608762867
55,0.00336465097758807,0.0033590000461935,96570.4017877317,324.379984065915,96408.2117956987,2786938.86376485,0.966459998968451,28.8591412293254
56,0.00373280103351405,0.00372584711054158,96246.0218036657,358.59796223831,96066.7228225466,2690530.65196915,0.965407130723542,27.9547206372604
57,0.00412004899965465,0.00411157904608674,95887.4238414274,394.248722649651,95690.2994801026,2594463.9291466,0.964294507199821,27.0573952788341
58,0.00452839221572165,0.00451816221043011,95493.1751187778,431.453655175647,95277.4482911899,2498773.6296665,0.963117506316005,26.1670389172675
59,0.00496177974866333,0.0049495005827845,95061.7214636021,470.508045784596,94826.4674407098,2403496.18137531,0.961870316238328,25.2835331021812
60,0.00545757269049506,0.00544272066865345,94591.2134178175,514.833552342165,94333.7966416464,2308669.7139346,0.960546445558965,24.4068093696716
61,0.00602638350146861,0.00600827940353378,94076.3798654754,565.237175504755,93793.761277723,2214335.91729295,0.959139327694962,23.5376395271517
62,0.00667730718479312,0.00665508815083063,93511.1426899706,622.324897686656,93199.9802411273,2120542.15601523,0.957642487508225,22.6768927746475
63,0.00739349626144665,0.00736626503494829,92888.817792284,684.243650640984,92546.6959669635,2027342.1757741,0.956048984936823,21.8254707505009
64,0.00817306890220706,0.00813980530739312,92204.574141643,750.527281964068,91829.3105006609,1934795.47980714,0.954350727236449,20.9837255669653
65,0.00900369824936953,0.0089633466152554,91454.0468596789,819.734321371111,91044.1796989933,1842966.16930648,0.952537975481618,20.1518274214175
66,0.00990478387694999,0.00985597323455734,90634.3125383078,893.289358510066,90187.6678590527,1751921.98960749,0.950599104196658,19.3295667009888
67,0.0109062123273581,0.0108470621459124,89741.0231797977,973.42645546903,89254.3099520632,1661734.32174843,0.948520728437652,18.5169977215339
68,0.0120664296227153,0.0119940668410018,88767.5967243287,1064.68448842669,88235.2544801153,1572480.01179637,0.946288459723121,17.7145723194441
69,0.0133718107776386,0.0132830018837642,87702.912235902,1164.95794844109,87120.4332616814,1484244.75731625,0.943887837162828,16.9235515614801
70,0.0148431382859264,0.0147337904414274,86537.9542874609,1275.03208370127,85900.4382456103,1397124.32405457,0.941303189496045,16.1446423775355
71,0.0164371686535136,0.0163031795971997,85262.9222037596,1390.05673366996,84567.8938369247,1311223.88580896,0.938516253158974,15.3785942578349
72,0.0182345113743563,0.0180697647092945,83872.8654700897,1515.56294453883,83115.0839978203,1226655.99197204,0.935504611567726,14.6251828299521
73,0.0202005792155192,0.0199985876881229,82357.3025255508,1647.0297363145,81533.7876573936,1143540.90797422,0.932242548406583,13.8851185372352
74,0.0224206807815623,0.0221721237273918,80710.2727892363,1789.51815435449,79815.5137120591,1062007.12031682,0.92870059384073,13.1582645382714
75,0.0249689306068357,0.0246610505765668,78920.7546348819,1946.26872159164,77947.620274086,982191.606604764,0.924844652935803,12.4452890896541
76,0.0279897112969509,0.0276034056198941,76974.4859132902,2124.75795704738,75912.1069347665,904243.986330678,0.920639089409922,11.7473208895385
77,0.0315670787775985,0.0310765803476127,74849.7279562428,2326.07358482914,73686.6911638283,828331.879395912,0.916049088429319,11.0665983967257
78,0.0355739852254861,0.0349522891171607,72523.6543714137,2534.86773542269,71256.2205037024,754645.188232084,0.911042067803105,10.4055041734016
79,0.0400408441505481,0.0392549436109165,69988.786635991,2747.40587279229,68615.0836995949,683388.967728381,0.905576525743661,9.7642636853052
80,0.044999847421289,0.0440096340134529,67241.3807631987,2959.26855794761,65761.7464842249,614773.884028786,0.899595856913414,9.1427908982686
81,0.0506557606508811,0.0494044506375881,64282.1122052511,3175.82243932423,62694.200985589,549012.137544561,0.893031001816034,8.54066736002047
82,0.0570919901548898,0.0555074740732338,61106.2897659269,3391.8557948937,59410.36186848,486317.936558972,0.885805437260483,7.95855775930525
83,0.0644807351911857,0.0624667831402305,57714.4339710332,3605.23503092968,55911.8164555683,426907.574690492,0.877836375337401,7.39689442167547
