"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000569221386460663,0.000569059426062922,1e+05,56.9059426062922,99971.5470286969,6020175.830729,0.999715470286969,60.20175830729
26,0.000578741383356742,0.000578573961009457,99943.0940573937,57.824471804327,99914.1818214915,5920204.28370031,0.983393915752691,59.2357514997539
27,0.000593728965025902,0.000593552760292874,99885.2695855894,59.2871774751244,99855.6259968518,5820290.10187882,0.983123186796682,58.2697541491996
28,0.000608182273983656,0.000607997387366844,99825.9824081143,60.693936495462,99795.6354398665,5720434.47588196,0.982843531121478,57.30406391089
29,0.000622732901609551,0.000622539063830759,99765.2884716188,62.1077892879271,99734.2345769748,5620638.8404421,0.982554535698186,56.3386216443513
30,0.000640869241689173,0.000640663950779016,99703.1806823309,63.8762336411762,99671.2425655103,5520904.60586512,0.982255711955844,55.3734050216065
31,0.000679233526322816,0.000679002925547065,99639.3044486897,67.655379220135,99605.4767590796,5421233.36329961,0.98194657403433,54.4085829713046
32,0.000740256099503348,0.000739982211330617,99571.6490694696,73.6812490642622,99534.8084449374,5321627.88654053,0.981626786732078,53.445211928023
33,0.000826176741115213,0.000825835598033673,99497.9678204053,82.1689637580996,99456.8833385263,5222093.0780956,0.981296172793915,52.484419455898
34,0.000918837066754337,0.000918415129822362,99415.7988566472,91.3049738133215,99370.1463697405,5122636.19475707,0.980954593904941,51.5273855229355
35,0.00100532415222018,0.00100481906778145,99324.4938828339,99.8031453512134,99274.5923101583,5023266.04838733,0.980601756089678,50.574292926304
36,0.00107403374342142,0.00107345727875167,99224.6907374827,106.513466504034,99171.4340042307,4923991.45607717,0.980237042722029,49.6246591395735
37,0.00114680976266056,0.00114615255319181,99118.1772709786,113.604551946851,99061.3749950052,4824820.02207294,0.979859543849973,48.6774490301854
38,0.00124860017303802,0.00124782115818101,99004.5727190318,123.540000595478,98942.802718734,4725758.64707794,0.979468379226207,47.7327310980809
39,0.0013843893771057,0.00138343177298047,98881.0327184363,136.795162407806,98812.6351372324,4626815.8443592,0.979063085928031,46.7917427352732
40,0.00153498762657227,0.00153381043655146,98744.2375560285,151.454942112753,98668.5100849721,4528003.20922197,0.97864349080206,45.8558729227387
41,0.00166910822351998,0.00166771642392115,98592.7826139157,164.424802845315,98510.5702124931,4429334.699137,0.978209266750514,44.9255471009683
42,0.00179861009436947,0.00179699404855184,98428.3578110704,176.875173195225,98339.9202244728,4330824.1289245,0.977759510873792,43.9997600817171
43,0.00194066799564849,0.00193878672497472,98251.4826378752,190.488670247397,98156.2383027515,4232484.20870003,0.977293023845581,43.0780696134599
44,0.00211608022054418,0.00211384368913423,98060.9939676278,207.2856132487,97957.3511610034,4134327.97039728,0.97680883531686,42.1607797669491
45,0.00231457259161105,0.00231189706482062,97853.7083543791,226.227701126302,97740.5945038159,4036370.61923628,0.976306342442496,41.2490306920049
46,0.00252954978169965,0.00252635451194756,97627.4806532528,246.641626238418,97504.1598401336,3938630.02473246,0.975785029739834,40.3434565593415
47,0.00274216272420092,0.00273840814383309,97380.8390270144,266.668482644875,97247.5047856919,3841125.86489233,0.975244143464133,39.4443701992212
48,0.00295158716661771,0.0029472376522021,97114.1705443695,286.218539990742,96971.0612743741,3743878.36010664,0.974682551885496,38.5513086207757
49,0.00311177003466469,0.00310693599949327,96827.9520043787,300.838249839611,96677.5328794589,3646907.29883226,0.974098768189784,37.6637863689128
50,0.00324813666912822,0.0032428700266049,96527.1137545391,313.024883949277,96370.6013125645,3550229.7659528,0.973490542819552,36.7796117366646
51,0.00332960656973593,0.00332407264268125,96214.0888705899,319.822620655231,96054.1775602623,3453859.16464024,0.972855108636412,35.8976445672708
52,0.00343575699386669,0.00342986490270295,95894.2662499346,328.904378181102,95729.8140608441,3357804.98707998,0.972189318388068,35.0157013384756
53,0.00355762538191304,0.00355130826969341,95565.3618717535,339.382059911402,95395.6708417978,3262075.17301913,0.971490359199182,34.1344929703375
54,0.00376774551169565,0.0037606609050726,95225.9798118421,358.112619425627,95046.9235021293,3166679.50217733,0.970756139640551,33.254365126349
55,0.00403175043283591,0.00402363927813531,94867.8671924165,381.714076668331,94677.0101540824,3071632.5786752,0.969985303711103,32.3780081662966
56,0.0043423509052302,0.00433294332504528,94486.1531157482,409.403146452088,94281.4515425221,2976955.56852112,0.969176974221664,31.50679195156
