"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00022237046920169,0.000222345747637576,1e+05,22.2345747637576,99988.8827126181,6154467.82040211,0.999888827126181,61.5446782040211
26,0.000238823024701606,0.000238794509888039,99977.7654252362,23.8741414944206,99965.828354489,6054478.93768949,0.983753447799149,60.5582542472112
27,0.000241077883653452,0.00024104882788281,99953.8912837418,24.0937683362718,99941.8443995737,5954513.109335,0.983488946054103,59.5725992541077
28,0.000228058216967765,0.000228032214657622,99929.7975154055,22.7872130377256,99918.4039088867,5854571.26493543,0.983215782287406,58.5868420681316
29,0.000220234114968345,0.000220209866105861,99907.0103023678,22.0005093617213,99896.010047687,5754652.86102654,0.982933267119435,57.6000907604995
30,0.00022404339187483,0.000224018296965283,99885.0097930061,22.3760697861898,99873.821758113,5654756.85097886,0.982640827785767,56.61266753337
31,0.000249870700940864,0.000249839487156975,99862.6337232199,24.9496291955541,99850.1589086221,5554883.02922074,0.982338087314784,55.6252406141891
32,0.000286634870735058,0.000286593796847102,99837.6840940244,28.6128609529279,99823.3776635479,5455032.87031212,0.982024795412725,54.6390165177983
33,0.000329091861940939,0.000329037720122957,99809.0712330714,32.8409492461197,99792.6507584484,5355209.49264857,0.981700682647246,53.6545368721369
34,0.000358927990037773,0.000358863586944793,99776.2302838253,35.8060558914833,99758.3272558796,5255416.84189013,0.981365313365343,52.6720324764773
35,0.000392739899916644,0.000392662792743682,99740.4242279338,39.1643535267801,99720.8420511704,5155658.51463425,0.981017999093674,51.6907618404768
36,0.000444585764351674,0.000444486958064676,99701.259874407,44.315909716791,99679.1019195486,5055937.67258308,0.98065798156179,50.7108704438841
37,0.000522313010118175,0.000522176640291773,99656.9439646902,52.0385281812274,99630.9247005996,4956258.57066353,0.980284744715094,49.733198445455
38,0.000602532329635078,0.000602350861701099,99604.905436509,59.9971006193377,99574.9068861993,4856627.64596293,0.979897956638033,48.7589203029632
39,0.000659639441323759,0.000659421950960095,99544.9083358897,65.6420976629962,99512.0872870582,4757052.73907673,0.979497109075477,47.7880066253638
40,0.000700564608393781,0.000700319298936076,99479.2662382267,69.6672499906301,99444.4326132314,4657540.65178967,0.979081146931667,46.8192099511076
41,0.000730297434045088,0.000730030864211634,99409.598988236,72.5720754603139,99373.3129505059,4558096.21917644,0.978648724713757,45.8516709207914
42,0.000779929014351984,0.000779624988277648,99337.0269127757,77.4456284424092,99298.3040985545,4458722.90622593,0.978198504776527,44.884803227914
43,0.000858734782483662,0.000858366228015609,99259.5812843333,85.2010723814419,99216.9807481426,4359424.60212738,0.977729429213935,43.9194337284138
44,0.000971278465792592,0.000970807003823965,99174.3802119519,96.2791829096637,99126.240620497,4260207.62137923,0.977240808179197,42.9567355225661
45,0.001104307225592,0.00110369781485609,99078.1010290422,109.352283605845,99023.4248872393,4161081.38075874,0.976732063450841,41.9979928716944
46,0.00124830327488175,0.00124752463034098,98968.7487454364,123.46595169396,98907.0157695894,4062057.9558715,0.9762024781959,41.0438447223352
47,0.00140590158117086,0.00140491399576683,98845.2827937424,138.869121212459,98775.8482331362,3963150.94010191,0.975651008221923,40.0944873451544
48,0.0015841200432122,0.0015828663180821,98706.41367253,156.239057580926,98628.2941437395,3864375.09186877,0.975076435461074,39.1501924554699
49,0.0017621570054711,0.00176060577357221,98550.174614949,173.508006413629,98463.4206117422,3765746.79772503,0.974477556707353,38.2114675335523
50,0.00202335378175422,0.00202130887028083,98376.6666085354,198.849628844492,98277.2417941132,3667283.37711329,0.973852883398526,37.2779796626602
51,0.00232229086734188,0.00231959747732313,98177.8169796909,227.733016595183,98063.9504713933,3569006.13531918,0.973201623194041,36.3524698869345
52,0.00271181142892672,0.00270813944717473,97950.0839630957,265.262486234536,97817.4527199785,3470942.18484778,0.972523457020445,35.4358265395211
53,0.00299357753632619,0.00298910347981073,97684.8214768612,291.990039801176,97538.8264569606,3373124.73212781,0.971818184368787,34.5306945452811
54,0.00318032877664337,0.00317527956016383,97392.83143706,309.249466968578,97238.2067035757,3275585.90567084,0.971083539980618,33.6327207797392
55,0.00321820223440271,0.00321303214079535,97083.5819700914,311.932669213444,96927.6156354847,3178347.69896727,0.97031425537177,32.7382615522615
56,0.00328309406688019,0.0032777135459324,96771.649300878,317.189745775707,96613.0544279901,3081420.08333178,0.969503772143312,31.84217800971
57,0.00354445431019177,0.00353818384470246,96454.4595551023,341.27361054737,96283.8227498286,2984807.02890379,0.968646581181645,30.9452465201844
58,0.00400767967406713,0.00399966498603333,96113.1859445549,384.420544518547,95920.9756722956,2888523.20615397,0.967742027602639,30.0533498891638
59,0.00453703245852443,0.00452676342223506,95728.7654000364,433.341473668606,95512.094663202,2792602.23048167,0.966792381841372,29.1720280608634
60,0.00492019004244562,0.00490811561166578,95295.4239263677,467.720957893314,95061.5634474211,2697090.13581847,0.965798174326199,28.3024097558183
61,0.00527817473405831,0.00526428183437274,94827.7029684744,499.199754132234,94578.1030914083,2602028.57237105,0.964754027985582,27.4395402494996
62,0.00581216047122861,0.00579531880977644,94328.5032143422,546.663748976135,94055.1713398541,2507450.46927964,0.963652165815679,26.5821080992027
63,0.00655981406780423,0.00653836882590191,93781.8394653661,613.180255596087,93475.249337568,2413395.29793978,0.962489719142139,25.7341433234636
64,0.0073717241219613,0.00734465274505721,93168.65920977,684.291448618337,92826.5134854608,2319920.04860222,0.961268156353265,24.9002193256736
65,0.00807360971543686,0.00804114916542423,92484.3677611516,743.680596637372,92112.5274628329,2227093.53511675,0.959987192859775,24.0807564459802
66,0.0087701410475031,0.00873185126390795,91740.6871645143,801.066035169248,91340.1541469296,2134981.00765392,0.95864002745713,23.2719099195906
67,0.00948015175140317,0.00943542711097748,90939.621129345,858.054166665842,90510.5940460121,2043640.85350699,0.957217345812691,22.4725023936518
68,0.0103744208041031,0.0103208842061904,90081.5669626792,929.721421734001,89616.7062518122,1953130.25946098,0.955711105554241,21.681797123602
69,0.011382436063546,0.0113180227285094,89151.8455409452,1009.02261412098,88647.3342338847,1863513.55320917,0.954116369956531,20.902691827656
70,0.0126207605581513,0.0125416181781323,88142.8229268242,1105.45363029095,87590.0961116787,1774866.21897528,0.952430002947269,20.1362534128135
71,0.0138050690036073,0.0137104322718164,87037.3692965332,1193.31995685719,86440.7093181046,1687276.1228636,0.950649747470968,19.3856516631967
72,0.0150285747494145,0.0149164879721702,85844.049339676,1280.49172945767,85203.8034749472,1600835.4135455,0.948769079259298,18.648181508903
73,0.0162245262573752,0.0160939677561527,84563.5576102184,1360.96316952441,83883.0760254562,1515631.61007055,0.946775413166155,17.9229877846034
74,0.0182761820942192,0.0181106850057115,83202.594440694,1506.85597957337,82449.1664509073,1431748.5340451,0.944654706679315,17.2079794346513
75,0.0213165617550284,0.0210917598543002,81695.7384611206,1723.10689674167,80834.1850127497,1349299.36759419,0.9424136540109,16.5161536331094
76,0.0254947338362654,0.0251738337408349,79972.6315643789,2013.21773081872,78966.0226989695,1268465.18258144,0.940091734307356,15.8612409991825
77,0.0287590762168252,0.0283513962342481,77959.4138335602,2210.25823178499,76854.2847176677,1189499.15988247,0.93774679527406,15.2579284706013
78,0.0307922921625231,0.030325397906384,75749.1556017752,2297.12328469643,74600.593959427,1112644.8751648,0.935389374528637,14.6885449260206
79,0.0314305157527929,0.0309442193656775,73452.0323170788,2272.91580087451,72315.5744166415,1038044.28120538,0.932952017643206,14.1322744716488
80,0.0346449010115059,0.0340549852156339,71179.1165162042,2424.00376062122,69967.1146358936,965728.706788734,0.930334788480633,13.5675849048911
81,0.0415952532742666,0.0407477958303019,68755.112755583,2801.61929685388,67354.3031071561,895761.592152841,0.927549927692892,13.0282906427217
82,0.0529731901325317,0.0516063145755079,65953.4934587292,3403.61673078488,64251.6850933367,828407.289045685,0.924807779550718,12.5604762629301
83,0.0644014271304959,0.0623923489725673,62549.8767279443,3902.63373700097,60598.5598594438,764155.603952348,0.92243949812736,12.2167403666674
84,0.073621490105275,0.0710076457604009,58647.2429909433,4164.40265512505,56565.0416633808,703557.044092904,0.920698664583473,11.9964214549958
85,0.0808255373364848,0.0776860297859894,54482.8403358182,4232.55555715368,52366.5625572414,646992.002429523,0.919601342722238,11.8751518540816
86,0.0872224529571579,0.0835775341852823,50250.2847786646,4199.79489390901,48150.3873317101,594625.439872282,0.919061499430287,11.8332750250353
87,0.0947620310699479,0.0904752231178699,46050.4898847556,4166.42834701047,43967.2757112503,546475.052540572,0.919024003846771,11.8668672995263
88,0.101197868343744,0.0963239777351499,41884.0615377451,4034.43941101941,39866.8418322354,502507.776829321,0.919543855649319,11.9975894977728
89,0.108588312223302,0.102996219407862,37849.6221267257,3898.3679850689,35900.4381341912,462640.934997086,0.920664229151271,12.2231322005832
90,0.11683417687183,0.110385762048195,33951.2541416568,3747.73506091872,32077.3866111974,426740.496862895,0.922401077339995,12.5692115844199
91,0.127186712536902,0.119582086318335,30203.5190807381,3611.7998258303,28397.6191678229,394663.110251697,0.924831632228466,13.0667922898888
92,0.143020664824499,0.133475768266763,26591.7192549078,3549.35015708288,24817.0441763663,366265.491083874,0.928045924662905,13.7736671921383
93,0.160817304137987,0.148848589679489,23042.3690978249,3429.82414308547,21327.4570262822,341448.446907508,0.932243018300943,14.8182873669765
94,0.178242071653836,0.163656807453458,19612.5449547394,3209.72649333007,18007.6817080744,320120.989881226,0.93753828075821,16.3222565261153
95,0.173447297800239,0.159605708383899,16402.8184614093,2617.98346002573,15093.8267313965,302113.308173152,0.943747263449498,18.4183778467054
96,0.146856294032765,0.136810548932367,13784.8350013836,1885.9108434814,12841.8795796429,287019.481441755,0.950039186215704,20.8213940473677
97,0.09941770647653,0.0947097913577033,11898.9241579022,1126.94462437605,11335.4518457142,274177.601862112,0.955257812065106,23.042217785717
98,0.0604184704184704,0.0586467955766281,10771.9795335262,631.742081658331,10456.108492697,262842.150016398,0.958656535877738,24.4005430198174
99,0.0401774891774892,1,10140.2374518678,10140.2374518678,252386.041523701,252386.041523701,0.960219057361825,24.889559314729
