"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
47,0.000697639057252818,0.000697395791981393,99225.6110167364,69.1995235798545,99191.0112549465,4419312.71662764,0.978033323236842,44.5380247230953
48,0.00075764142779354,0.000757354526211247,99156.4114931565,75.096557047207,99118.8632146329,4320121.70537269,0.977555104692696,43.5687580895448
49,0.000838665548795898,0.000838314016253645,99081.3149361093,83.0612550597821,99039.7843085794,4221002.84215806,0.977056465077971,42.6014011307772
50,0.000933096958740751,0.000932661826783698,98998.2536810495,92.3318921265636,98952.0877349863,4121963.05784948,0.976536432688602,41.6367249378917
51,0.00102292325228264,0.00102240033374537,98905.921788923,101.121447446388,98855.3610651998,4023010.9701145,0.97599394115225,40.6751274074376
52,0.0010971400356198,0.00109653850747123,98804.8003414766,108.343268297436,98750.6287073279,3924155.6090493,0.975427518890811,39.7162445092458
53,0.00116386913565311,0.00116319223388318,98696.4570731791,114.802952379307,98639.0555969895,3825404.98034197,0.974835190408962,38.7592938367139
54,0.00124928994399134,0.0012485100684546,98581.6541207998,123.080187734727,98520.1140269325,3726765.92474498,0.974214741679933,37.8038485759052
55,0.00136492178442918,0.00136399091397306,98458.5739330651,134.296600247445,98391.4256329414,3628245.81071805,0.973564179769709,36.8504810275297
56,0.00150804970117707,0.00150691345098734,98324.2773328177,148.166176071433,98250.1942447819,3529854.38508511,0.972881819268615,35.9001304747647
57,0.00165875697029443,0.00165738237301259,98176.1111567462,162.715356082116,98094.7534787052,3431604.19084032,0.97216593560915,34.9535559150585
58,0.00179669824625948,0.00179508563265544,98013.3958006641,175.942438609543,97925.4245813593,3333509.43736162,0.971414315864125,34.0107534294718
59,0.00192695905403761,0.00192510425550006,97837.4533620546,188.34729781458,97743.2797131473,3235584.01278026,0.970623924599156,33.071016278467
60,0.00207041323090279,0.00206827214189894,97649.10606424,201.964925754003,97548.123601363,3137840.73306711,0.96979114764844,32.1338398223823
61,0.00227490672139477,0.00227232206102987,97447.141138486,221.431288593273,97336.4254941894,3040292.60946575,0.968912340714625,31.1994028141376
62,0.00254209496149291,0.00253886793979409,97225.7098498927,246.843237661615,97102.2882310619,2942956.18397156,0.967984520571757,30.2693206201858
