"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
78,0.0546916462517574,0.0532358676315523,60270.5477075199,3208.55489983869,58666.2702576005,539779.030954976,0.897325629847699,8.95593372694086
79,0.0611057651955933,0.0592941577549704,57061.9928076812,3383.44280335164,55370.2714060054,481112.760697375,0.891314284377056,8.43140481123561
80,0.0683464016743566,0.0660879643941935,53678.5500043296,3547.50610141807,51904.7969536205,425742.48929137,0.884912070663547,7.93133363805524
81,0.0747854262832418,0.0720897933211455,50131.0439029115,3613.93659393416,48324.0756059444,373837.692337749,0.878084057243115,7.45720941023607
82,0.0823215762629036,0.0790671116328193,46517.1073089773,3677.97331643474,44678.12065076,325513.616731805,0.87073514362943,6.99771837852402
83,0.0900774198613671,0.0861952949736588,42839.1339925426,3692.5317909033,40992.8680970909,280835.496081045,0.862745770516965,6.55558294268816
84,0.10029188331672,0.0955028052180463,39146.6022016393,3738.6103250115,37277.2970391335,239842.627983954,0.854032454340241,6.12678021833298
85,0.112136116562447,0.106182660940386,35407.9918766278,3759.7147960159,33528.1344786198,202565.33094482,0.844576014895786,5.72089294559882
86,0.127245121577791,0.119633718077033,31648.2770806119,3786.20105788576,29755.176551669,169037.1964662,0.834482365159747,5.34111844495177
87,0.144534483771761,0.134793340807052,27862.0760227261,3755.6223089233,25984.2648682645,139282.019914531,0.823972609734931,4.9989821218248
88,0.165830413725942,0.153133331838903,24106.4537138028,3691.50157601493,22260.7029257954,113297.755046267,0.813441355286135,4.6998930822162
89,0.187540940951061,0.171462794081033,20414.9521377879,3500.40473457567,18664.7497705001,91037.0521204715,0.80352035292575,4.45933213587911
90,0.20958339213703,0.189703989342831,16914.5474032122,3208.75712031778,15310.1688430533,72372.3023499715,0.794976338361654,4.27870167760015
91,0.225680710944659,0.202797022802855,13705.7902828944,2779.49346453129,12316.0435506288,57062.1335069182,0.788452649067073,4.16335959686576
92,0.241029855516221,0.215106331513553,10926.2968183632,2350.31562562631,9751.13900555001,44746.0899562893,0.784164334669757,4.09526582520505
93,0.252809115542322,0.224439002663981,8575.98119273685,1924.78466576291,7613.58885985539,34994.9509507393,0.782078411430462,4.0805769234169
94,0.263588531847428,0.232894387066275,6651.19652697394,1549.02633840693,5876.68335777047,27381.3620908839,0.782437504468211,4.1167573352913
95,0.264180663606521,0.233356523048579,5102.170188567,1190.62469520611,4506.85784096395,21504.6787331135,0.785376514935063,4.21481015692134
96,0.255518659800168,0.226571975975411,3911.5454933609,886.246591548493,3468.42219758665,16997.8208921495,0.790424311988248,4.34555111809388
97,0.239363518907664,0.213778171240749,3025.2989018124,646.742866686101,2701.92746846935,13529.3986945629,0.795949009017471,4.47208660488313
98,0.225229874327854,0.202432905405682,2378.5560351263,481.498008860837,2137.80703069588,10827.4712260935,0.800292124619316,4.55211946500078
99,0.218312006495051,1,1897.05802626546,1897.05802626546,8689.66419539764,8689.66419539764,0.802557126585208,4.58060010557719
