"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00213114430609547,0.00212887583528809,1e+05,212.887583528809,99893.5562082356,5239148.57768304,0.998935562082356,52.3914857768304
26,0.00208938158655745,0.00208720110677748,99787.1124164712,208.275771477788,99682.9745307323,5139255.0214748,0.980933246170237,51.502191986733
27,0.00206992723216186,0.00206778714769819,99578.8366449934,205.907838597255,99475.8827256948,5039572.04694407,0.980603613925715,50.608866469394
28,0.00209012121294984,0.00208793918995371,99372.9288063962,207.484632475354,99269.1864901585,4940096.16421838,0.980261045620726,49.7126956360816
29,0.00213362246793096,0.00213134872117172,99165.4441739208,211.356142624511,99059.7661026085,4840826.97772822,0.97990541414777,48.8156637430894
30,0.00219500654971109,0.00219260016385081,98954.0880312963,216.966749631128,98845.6046564807,4741767.21162561,0.979536602618031,47.9188612210334
31,0.00224696752669175,0.00224444592813378,98737.1212816652,221.610129816285,98626.316216757,4642921.60696913,0.979154268810553,47.0230602908137
32,0.00229076359071274,0.00228814279361176,98515.5111518489,225.417556901082,98402.8023733983,4544295.29075237,0.978757703755171,46.1277136729051
33,0.00232919564723549,0.0023264862264395,98290.0935949478,228.670548944096,98175.7583204757,4445892.48837897,0.978345860892084,45.23235583334
34,0.00237449847159418,0.00237168269312921,98061.4230460037,232.570579901829,97945.1377560528,4347716.7300585,0.97791764902613,44.3366677232376
35,0.00243590833020518,0.00243294511456942,97828.8524661019,238.012228671335,97709.8463517662,4249771.59230245,0.977472051691202,43.4408815515342
36,0.00251082007680479,0.00250767192030302,97590.8402374305,244.725809742182,97468.4773325594,4152061.74595068,0.977008212269867,42.545609156034
37,0.00260476503906528,0.00260137705106726,97346.1144276883,253.233948082755,97219.497453647,4054593.26861812,0.976525282306407,41.6513108145677
38,0.00272320659597952,0.00271950371075806,97092.8804796056,264.044448752476,96960.8582552294,3957373.77116447,0.976022379801666,40.7586400940666
39,0.00285420987797722,0.00285014242564476,96828.8360308531,275.975973597335,96690.8480440544,3860412.91290924,0.975498685779509,39.8684221679498
40,0.00300036624541923,0.00299587188897359,96552.8600572558,289.259999245533,96408.230057633,3763722.06486519,0.974953236810311,38.980948494258
41,0.00315480191022301,0.00314983336007239,96263.6000580102,303.214298823387,96111.9929085985,3667313.83480756,0.974384869978149,38.0965788999951
42,0.00337294476243595,0.00336726596139185,95960.3857591869,323.124140608941,95798.8236888824,3571201.84189896,0.973792263973601,37.215376049664
43,0.00365397383273817,0.00364731024464127,95637.2616185779,348.818764070877,95462.8522365425,3475403.01821008,0.973174626377897,36.3394241887721
44,0.00395871480188087,0.00395089456947445,95288.442854507,376.474591407548,95100.2055588033,3379940.16597353,0.972531861272967,35.4706202003349
45,0.00420297792808812,0.00419416393885722,94911.9682630995,398.076354655053,94712.930085772,3284839.96041473,0.971863346423645,34.6093334753003
46,0.00439411122544918,0.00438447828282902,94513.8919084444,414.394106498225,94306.6948551953,3190127.03032896,0.971166653101171,33.752996156578
47,0.00461872825490468,0.0046080865052333,94099.4978019462,433.618625970379,93882.688488961,3095820.33547376,0.970437949975468,32.8994352551128
48,0.00497089632225334,0.00495857204847365,93665.8791759758,464.449010377704,93433.654670787,3001937.6469848,0.969674374377222,32.0494258250102
49,0.00535652786145557,0.0053422199863561,93201.4301655981,497.902542987631,92952.4788941043,2908503.99231401,0.968875551174544,31.2066455111928
50,0.00568526323013213,0.00566914793099301,92703.5276226105,525.550011817475,92440.7526167017,2815551.51341991,0.968041137595224,30.3715682199476
51,0.00583752451616428,0.00582053575607762,92177.977610793,536.525214606543,91909.7150034897,2723110.76080321,0.967167799212305,29.5418800822591
52,0.00601997371966734,0.00600190805528699,91641.4523961865,550.023571334871,91366.440610519,2631201.04579972,0.966248264181373,28.7119090433492
53,0.00633107935409576,0.00631110131248522,91091.4288248516,574.887236012675,90803.9852068453,2539834.6051892,0.965275766077864,27.8822567386964
54,0.00691536727031767,0.00689153851038923,90516.5415888389,623.798232186732,90204.6424727456,2449030.61998235,0.964248071499884,27.0561664972442
55,0.00761507074460523,0.0075861860727922,89892.7433566522,681.943077697319,89551.7718178035,2358825.97750961,0.963167205123227,26.2404493336119
56,0.0083821195019048,0.00834713615552765,89210.8002789549,744.654696472021,88838.4729307189,2269274.20569181,0.962035447857688,25.4372138641955
57,0.00913773344717358,0.00909617423937934,88466.1455824829,804.703474504563,88063.7938452306,2180435.73276109,0.960851591796226,24.6471203012696
58,0.00997017240598261,0.00992071677765056,87661.4421079783,869.664339473664,87226.6099382415,2092371.93891586,0.959611836972734,23.8687829974157
59,0.0107891172591248,0.0107312270257672,86791.7777685046,931.382271203754,86326.0866329028,2005145.32897761,0.958312091499642,23.1029410911001
60,0.0115996877628482,0.0115327993272345,85860.3954973009,990.210711427356,85365.2901415872,1918819.24234471,0.956947715766359,22.3481295564849
61,0.0122432588108333,0.0121687661342383,84870.1847858735,1032.76543042888,84353.8020706591,1833453.95220312,0.955511551970224,21.6030394752752
62,0.0128728724684675,0.0127905469287595,83837.4193554446,1072.32644665191,83301.2561321187,1749100.15013247,0.953991862206685,20.8630008363786
63,0.013587375250433,0.0134956897499848,82765.0929087927,1116.97201602574,82206.6069007799,1665798.89400035,0.952374793332554,20.1268292640722
64,0.0146100636585958,0.0145041106685067,81648.120892767,1184.23338130431,81056.0042021148,1583592.28709957,0.950650341288579,19.3953304715902
65,0.016110810164272,0.015982068131423,80463.8875114627,1285.97933232736,79820.897845299,1502536.28289745,0.948815105464694,18.6734239342265
66,0.0179544506073506,0.0177947035444202,79177.9081791353,1408.94740331504,78473.4344774778,1422715.38505215,0.94687589327868,17.968590201112
67,0.0200945402452497,0.0198946532896526,77768.9607758203,1547.18651133153,76995.3675201545,1344241.95057468,0.944842492530858,17.2850702537949
68,0.0221167342905641,0.0218748343411772,76221.7742644888,1667.33868522629,75388.1049218756,1267246.58305452,0.942722091445488,16.6257817439042
69,0.0238899937213243,0.0236079962798746,74554.4355792625,1760.08083780338,73674.3951603608,1191858.47813265,0.940510311150208,15.9864194379893
70,0.0254522598981076,0.0251324214369664,72794.3547414591,1829.49840159438,71879.6055406619,1118184.08297228,0.93818528247096,15.3608626238078
71,0.0271139277974974,0.0267512619055973,70964.8563398647,1898.39945804081,70015.6566108443,1046304.47743162,0.935717556138345,14.7439807729711
72,0.029488306279294,0.0290598434965664,69066.4568818239,2007.06042784815,68062.9266678998,976288.820820779,0.933082904526307,14.135498835437
73,0.0324427209162652,0.031924856314415,67059.3964539758,2140.86159632457,65988.9656558135,908225.894152879,0.930284025365897,13.5436037629151
74,0.0359617851630105,0.035326581692329,64918.5348576512,2293.34992499512,63771.8598951536,842236.928497065,0.927343003452503,12.97375133841
75,0.0395127265695845,0.0387472223682017,62625.1849326561,2426.55196643538,61411.9089494384,778465.068601912,0.924282754961894,12.4305432301563
76,0.0432616272577534,0.0423456562592178,60198.6329662207,2549.1506188624,58924.0576567895,717053.159652473,0.921111541896502,11.911452541702
77,0.0470290160056573,0.0459485582646254,57649.4823473583,2648.91059856308,56325.0270480768,658129.101995684,0.917824701190428,11.4160452999426
78,0.0511782740482228,0.0499013417758339,55000.5717487952,2744.60232870291,53628.2705844438,601804.074947607,0.914416446746878,10.941778527253
79,0.0554349501894337,0.0539398731001676,52255.9694200923,2818.68035924602,50846.6292404693,548175.804363163,0.910887491765301,10.4902044770485
80,0.0604034119591865,0.0586326071958408,49437.2890608463,2898.63715033184,47987.9704856804,497329.175122694,0.907243937372355,10.0597986776862
81,0.0658378738981835,0.0637396329402647,46538.6519105144,2966.35659031094,45055.473615359,449341.204637014,0.90350863595758,9.65522605813802
82,0.0727960102554565,0.0702394349422594,43572.2953202035,3060.49340242835,42042.0486189893,404285.731021655,0.899729930951345,9.27850433516631
83,0.0808562993838147,0.0777144480450264,40511.8019177752,3148.35232534934,38937.6257551005,362243.682402665,0.89600907132501,8.941682799938
84,0.0907165093720454,0.0867803061442246,37363.4495924258,3242.41159423502,35742.2437953083,323306.056647565,0.892509855529191,8.65300340772348
85,0.101135998677926,0.0962679224396356,34121.0379981908,3284.76143956969,32478.657278406,287563.812852257,0.88944765165884,8.42775688323152
86,0.112191610785332,0.106232417752685,30836.2765586211,3275.81221331276,29198.3704519647,255085.155573851,0.887055826126868,8.27224243786122
87,0.12261204480069,0.115529397000292,27560.4643453083,3184.04382686151,25968.4424318776,225886.785121886,0.885534811360235,8.19604424264132
88,0.132864555883704,0.124587898014607,24376.4205184468,3037.00699351342,22857.9170216901,199918.342690008,0.885037797063404,8.20130020889328
89,0.140720947468036,0.131470612864769,21339.4135249334,2805.50577429773,19936.6606377845,177060.425668318,0.885663732931533,8.29734263603061
90,0.146574530675982,0.136565983227075,18533.9077506357,2531.10133500547,17268.3570831329,157123.765030534,0.887401938843572,8.47763823714643
91,0.149737918495163,0.139308068399315,16002.8064156302,2229.32005072961,14888.1463902654,139855.407947401,0.890097102244354,8.73943009213694
92,0.153463407129734,0.142527062797207,13773.4863649006,1963.09455606666,12791.9390868673,124967.261557135,0.893546151637806,9.07303047655337
93,0.155516003639007,0.144295846912257,11810.3918088339,1704.19048842128,10958.2965646233,112175.322470268,0.897637677840778,9.49801871825821
94,0.153727575379227,0.142754893549764,10106.2013204127,1442.70969368799,9384.84647356865,101217.025905645,0.902310986736608,10.0153383745884
95,0.144322686837161,0.13460911244663,8663.49162672466,1166.18491856221,8080.39916744355,91832.1794320761,0.907279962144736,10.5999039866094
96,0.128495421463227,0.120738264379158,7497.30670816244,905.211799461749,7044.70080843157,83751.7802646326,0.912009066784479,11.1709155733819
97,0.109134750694035,0.103487698600692,6592.09490870069,682.200731058771,6250.99454317131,76707.079456201,0.915885957454609,11.6362219474355
