"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
59,0.0171567289861468,0.0170108041081865,79999.8648474755,1360.8620296018,79319.4338326746,1441689.66058055,0.947036483211042,18.0211512023079
60,0.0188703488569784,0.0186939680080618,78639.0028178737,1470.07500286321,77903.9653164421,1362370.22674787,0.944981617055689,17.3243578622569
61,0.0203875523956829,0.0201818234046317,77168.9278150105,1557.40967348731,76390.2229782668,1284466.26143143,0.942817331304716,16.6448633899716
62,0.021772742372015,0.0215382687833356,75611.5181415231,1628.54120084818,74797.2475410991,1208076.03845317,0.940527653180134,15.9774075186798
63,0.0230912265736826,0.0228276671564535,73982.976940675,1688.8587728453,73138.5475542523,1133278.79091207,0.938085645969048,15.318102052325
64,0.0246314827308242,0.0243318183490866,72294.1181678297,1759.04735096704,71414.5944923462,1060140.24335781,0.935462881560335,14.6642668895513
65,0.0267571376919055,0.0264038914128378,70535.0708168626,1862.40035064526,69603.87064154,988725.648865468,0.932636653556182,14.0175041637457
66,0.029687667907382,0.0292534347789482,68672.6704662174,2008.91148657969,67668.2147229275,919121.778223928,0.92960244257706,13.3840983900004
67,0.033481068111147,0.0329298055794016,66663.7589796377,2195.22462239156,65566.1466684419,851453.563501,0.926377313293907,12.7723605229203
68,0.0377383093824716,0.0370394070805962,64468.5343572461,2387.87628794744,63274.5962132724,785887.416832558,0.922995041093201,12.1902479196695
69,0.041685144334135,0.0408340575429225,62080.6580692987,2535.00516390424,60813.1554873466,722612.820619286,0.919486436787225,11.6399027183741
70,0.0452457888253434,0.0442448424268163,59545.6529053945,2634.58803000107,58228.3588903939,661799.665131939,0.915842684004376,11.1141558256721
71,0.0482759846610916,0.0471381640195126,56911.0648753934,2682.68311062141,55569.7233200827,603571.306241545,0.912015127903117,10.605517706672
72,0.0520416608712033,0.0507218365626249,54228.381764772,2750.56311692839,52853.1002063078,548001.582921463,0.907931800691261,10.1054386114368
73,0.0565785071424819,0.0550219764973573,51477.8186478436,2832.41132777687,50061.6129839551,495148.482715155,0.903553015441048,9.61867646534197
74,0.0624218778844389,0.0605325986441427,48645.4073200667,2944.63291718644,47173.0908614735,445086.8697312,0.898895756057978,9.14961749220665
75,0.0684168485094632,0.0661538302192477,45700.7744028803,3023.28127073628,44189.1337675121,397913.778869726,0.894013744126034,8.7069373346253
76,0.0747812985532654,0.0720859577878498,42677.493132144,3076.44796841498,41139.2691479365,353724.645102214,0.888947967841095,8.28831824791027
77,0.0810623332623619,0.0779047623578725,39601.045163729,3085.11001260368,38058.4901574272,312585.375954278,0.883696910244836,7.89336177017312
78,0.0890390591896927,0.0852440348570884,36515.9351511253,3112.76564886171,34959.5523266945,274526.885796851,0.878246095034868,7.51800233680693
79,0.0972932783818421,0.092779850471755,33403.1695022636,3099.14107170271,31853.5989664123,239567.333470156,0.872655269354695,7.17199406642898
80,0.107107242711471,0.101662830007308,30304.0284305609,3080.79329087273,28763.6317851245,207713.734503744,0.867036968250179,6.85432746935616
81,0.115994306832411,0.109635745670839,27223.2351396882,2984.63968411231,25730.915297632,178950.102718619,0.861522725717465,6.57343265046893
82,0.126814078498017,0.119252622765761,24238.5954555759,2890.51608023569,22793.337415458,153219.187420987,0.856211788053057,6.32128984956266
83,0.137344788513245,0.128519075865886,21348.0793753402,2743.63543283031,19976.261658925,130425.850005529,0.851237055886279,6.10948871382725
84,0.148598550240594,0.138321372528111,18604.4439425099,2573.39222125027,17317.7478318847,110449.588346604,0.846838171588852,5.93673149748026
85,0.158122756026457,0.146537314047504,16031.0517212596,2349.14726059,14856.4780909646,93131.8405147195,0.843206768887725,5.80946541337725
86,0.168045276182045,0.155020080095352,13681.9044606696,2120.96992534996,12621.4194979946,78275.3624237549,0.84047906699947,5.72108675723964
87,0.180090520637962,0.165213800925351,11560.9345353196,1910.02593682931,10605.921566905,65653.9429257602,0.83875616659982,5.6789477291115
