"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000512281017836266,0.000512149835516754,1e+05,51.2149835516754,99974.3925082242,5402921.57109374,0.999743925082242,54.0292157109374
26,0.000529531336515193,0.000529391171907794,99948.7850164483,52.9120044306177,99922.329014233,5302947.17858552,0.981496234732871,53.0566447377307
27,0.000549130482311078,0.000548979751553203,99895.8730120177,54.8408115473278,99868.452606244,5203024.84957128,0.981157208312815,52.0844824985447
28,0.00057157859793507,0.000571415293558904,99841.0322004704,57.0506927240558,99812.5068541084,5103156.39696504,0.980805693708253,51.1128168899379
29,0.000597460120202528,0.000597281694206121,99783.9815077463,59.599145529579,99754.1819349815,5003343.89011093,0.980441025300838,50.1417543628735
30,0.000627466403914673,0.000627269608611872,99724.3823622168,62.5540742934084,99693.10532507,4903589.70817595,0.980062497376575,49.1714221940752
31,0.000662424919924204,0.00066220558918201,99661.8282879233,65.9966197203606,99628.8299780632,4803896.60285088,0.979669362394075,48.201971460652
32,0.000703337075030388,0.000703089820461484,99595.831668203,70.0248154063091,99560.8192604998,4704267.77287282,0.97926082965255,47.2335809047188
33,0.000751427458539295,0.00075114524295884,99525.8068527967,74.7583363691185,99488.4276846121,4604706.95361232,0.978836064597637,46.2664619280394
34,0.000808208377527198,0.000807881909063719,99451.0485164275,80.34470293384,99410.8761649606,4505218.52592771,0.978394189101097,45.30086502993
35,0.000875461281013519,0.000875078232458331,99370.7038134937,86.9571398512524,99327.2252435681,4405807.64976275,0.977934283188962,44.3370881022629
36,0.000954465305396614,0.000954010020663752,99283.7466736425,94.7176892156964,99236.3878290346,4306480.42451918,0.977455387720134,43.375482582009
37,0.00104618659155724,0.00104563962447987,99189.0289844268,103.715979019799,99137.1709949168,4207244.03669014,0.976956498568059,42.4164252817789
38,0.00115159174498931,0.00115092904479578,99085.3130054069,114.040164650604,99028.2929230816,4108106.86569523,0.976436553209091,41.4603006347777
39,0.00127157774199125,0.00127076980069437,98971.2728407563,125.769704662316,98908.3879884252,4009078.57277214,0.975894421406118,40.5074973545375
