"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.0010362456896386,0.00103570906511138,1e+05,103.570906511138,99948.2145467444,5276436.07446667,0.999482145467444,52.7643607446667
26,0.00107345485173031,0.00107287900814201,99896.4290934889,107.176781762751,99842.8407026075,5176487.85991992,0.981057628077708,51.8185475386259
27,0.00111254102462963,0.00111192249493371,99789.2523117261,110.957914398024,99733.7733545271,5076645.01921731,0.980712242855689,50.8736652656607
28,0.00115383335536178,0.00115316807346803,99678.2943973281,114.945826716746,99620.8214839697,4976911.24586279,0.980354392915598,49.929739227121
29,0.00119770137279842,0.00119698455777438,99563.3485706113,119.17579075933,99503.7606752317,4877290.42437882,0.979983404050699,48.986805831664
30,0.00124456048156281,0.00124378649780148,99444.172779852,123.687319388617,99382.3291201577,4777786.66370359,0.979598557392057,48.0449133432944
31,0.00129487863901489,0.00129404082610302,99320.4854604634,128.524763054211,99256.2230789363,4678404.33458343,0.97919908607993,47.1041227083587
32,0.00134918444566118,0.00134827490989273,99191.9606974092,133.738031871383,99125.0916814735,4579148.11150449,0.978784171700334,46.1645084874716
33,0.00140807692964414,0.00140708628677493,99058.2226655378,139.383466704976,98988.5309321853,4480023.01982302,0.978352940488552,45.2261599216196
34,0.00147223736952001,0.0014711544252594,98918.8391988328,145.524888028886,98846.0767548184,4381034.48889083,0.977904459308761,44.2891821656408
35,0.00154242769124581,0.00154123906633843,98773.3143108039,152.233290727536,98697.1976654402,4282188.41213601,0.977437731429536,43.353697727116
36,0.00161938033496493,0.00161807019943416,98621.0810200764,159.575832234567,98541.2931039591,4183491.21447057,0.97695169194664,42.4198474727623
37,0.00170385543263483,0.00170240510654016,98461.5051878418,167.621369229413,98377.6945032271,4084949.92136661,0.976445201375562,41.4877866590956
38,0.00179671454867565,0.00179510190582037,98293.8838186124,176.447538173278,98205.6600495258,3986572.22686339,0.975917037810266,40.5576834690961
39,0.0018989367907406,0.00189713552052213,98117.4362804391,186.142073550188,98024.365243664,3888366.56681386,0.975365889676407,39.6297204066781
40,0.0020116371180275,0.00200961580915017,97931.2942068889,196.8042770487,97832.8920683646,3790342.2015702,0.974790348708305,38.7040958895401
41,0.00213608782078901,0.00213380881927364,97734.4899298402,208.546716559504,97630.2165715605,3692509.30950183,0.974188902514439,37.78102604467
42,0.00227374377511712,0.00227116175516557,97525.9432132807,221.497192362453,97415.1946170995,3594879.09293027,0.973559926762992,36.860746735549
43,0.00242627220202841,0.00242333237004555,97304.4460209183,235.801013791841,97186.5455140224,3497463.89831317,0.972901677052595,35.9435158549826
44,0.00259557887083083,0.00259221472195036,97068.6450071264,251.622770627246,96942.8336218128,3400277.35279915,0.972212280572533,35.0296159233449
45,0.00278358282892029,0.00277971404677534,96817.0222364992,269.123636677757,96682.4604181603,3303334.51917734,0.971489727582955,34.1193567295236
46,0.00299212699126236,0.00298765726628881,96547.8985998214,288.452030796671,96403.6725844231,3206652.05875918,0.970731859017948,33.2130694221563
47,0.00322322086308369,0.00321803464488094,96259.4465690248,309.766233956188,96104.5634520467,3110248.38617475,0.96993634768665,32.3110977367243
48,0.00347906462465302,0.003473023188595,95949.6803350686,333.235464741971,95783.0626026976,3014143.82272271,0.969100678942802,31.4137974425442
49,0.00376205837037546,0.00375499511497396,95616.4448703266,359.039283399253,95436.925228627,2918360.76012001,0.968222132639916,30.5215359562661
50,0.00407481018061729,0.00406652502183793,95257.4055869273,387.366623334604,95063.7222752601,2822923.83489138,0.967297763000109,29.634691575925
51,0.00442014250402416,0.0044103952163465,94870.0389635927,418.414366019635,94660.8317805829,2727860.11261612,0.966324375776537,28.7536522849217
52,0.00480109623792608,0.0047895985760737,94451.6245975731,452.385366680384,94225.4319142329,2633199.28083554,0.965298502169233,27.8788140707449
53,0.00522093216619777,0.00520733858543728,93999.2392308927,489.485865448777,93754.4962981683,2538973.84892131,0.964216368810364,27.0105786993101
54,0.00568330054516685,0.0056671963550996,93509.7533654439,529.938133438906,93244.7842987245,2445219.35262314,0.963073862955304,26.1493508924894
55,0.0061926032849634,0.00617348830299101,92979.815232005,574.009801749049,92692.8103311305,2351974.56832441,0.961866495045242,25.2955392786673
56,0.00675377195177331,0.00673104199047258,92405.805430256,621.987356514492,92094.8117519987,2259281.75799328,0.960589365387073,24.4495651271445
57,0.0073722568451128,0.00734518156258611,91783.8180737415,674.168808259004,91446.733669612,2167186.94624128,0.959237128602411,23.6118630900723
58,0.00805407906874055,0.00802177506342432,91109.6492654825,730.861112515183,90744.2187092249,2075740.21257167,0.957803947726699,22.7828800714973
59,0.00880588725885857,0.00876728539547915,90378.7881529673,792.376629434615,89982.59983825,1984995.99386245,0.95628344136726,21.9630737967278
60,0.00963501927656952,0.00958882501961769,89586.4115235327,859.028424234617,89156.8973114154,1895013.3940242,0.954668623958701,21.1529110475244
61,0.0105495691714395,0.0104942144508151,88727.3830992981,931.124185903661,88261.8210063463,1805856.49671278,0.952951837917048,20.3528655262128
62,0.0115584597182108,0.0114920445511983,87796.2589133944,1008.95851886127,87291.7796539638,1717594.67570644,0.951124676203779,19.5634153090821
63,0.0126716369007905,0.0125918571797463,86787.3003945332,1092.8132915837,86240.8937487413,1630302.89605247,0.949177893429332,18.7850398461659
64,0.0139008922828481,0.0138049417785309,85694.4871029495,1183.00740519729,85102.9834003508,1544062.00230373,0.947101306169816,18.0182186101279
65,0.0152598201429776,0.0151442707192912,84511.4796977522,1279.86472743064,83871.5473340368,1458959.01890338,0.944883700736513,17.2634418912226
66,0.0167638022999024,0.016624457738467,83231.6149703215,1383.68046557847,82539.7747375323,1375087.47156934,0.94251274624761,16.521215791135
67,0.0184302668946907,0.0182619803091293,81847.9345047431,1494.70536826852,81100.5818206088,1292547.69683181,0.939974891456663,15.792062495565
68,0.0202789888630123,0.0200754341106374,80353.2291364745,1613.12595710624,79546.6661579214,1211447.1150112,0.937255250216765,15.0765206081966
69,0.0223324385226492,0.022085823376263,78740.1031793683,1739.04001144825,77870.5831736442,1131900.44885328,0.934337483516822,14.3751456138537
70,0.0246161866078138,0.0243168920318251,77001.06316792,1872.42653939006,76064.849898225,1054029.86567964,0.931203682044181,13.6885105518746
71,0.0271593756305278,0.0267955010908603,75128.63662853,2013.10946473463,74122.0818961627,977965.015781412,0.927834255579486,13.0172070154409
