"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.0001402395202648,0.000140229687392757,1e+05,14.0229687392757,99992.9885156304,6776399.09404576,0.999929885156304,67.7639909404576
26,0.000141116274963563,0.000141106318764524,99985.9770312607,14.1086531469554,99978.9227046873,6676406.10553013,0.985243934554638,66.7734246717692
27,0.000142315094779203,0.000142304968706649,99971.8683781138,14.2264936010927,99964.7551313132,6576427.18282545,0.98502503875223,65.7827775905125
28,0.000143980102759085,0.000143969738370222,99957.6418845127,14.3908755502177,99950.4464467376,6476462.42769413,0.984799534404886,64.7920689763449
29,0.000146265572948594,0.000146254876921909,99943.2510089625,14.6171878754913,99935.9424150247,6376511.98124739,0.984567123246274,63.8013264214867
30,0.00014934144641273,0.000149330295811545,99928.633821087,14.9223724485465,99921.1726348627,6276576.03883237,0.984327490843125,62.8105859034359
31,0.00015340081367778,0.000153389048675342,99913.7114486384,15.3256691487293,99906.0486140641,6176654.86619751,0.984080305565222,61.8198921513658
32,0.000158669890096107,0.00015865730302769,99898.3857794897,15.8496084645936,99890.4609752574,6076748.81758344,0.983825217568686,60.8292993942558
33,0.000165421289026604,0.000165407608056734,99882.5361710251,16.5213313946895,99874.2755053278,5976858.35660818,0.983561857833219,59.8388725970498
34,0.000173991798333698,0.00017397666307746,99866.0148396304,17.374356016643,99857.3276616221,5876984.08110286,0.983289837311452,58.8486893217918
35,0.000184784465225736,0.000184767394153677,99848.6404836138,18.4487731119446,99839.4160970578,5777126.75344124,0.983008746274691,57.8588423984533
36,0.000198119070218093,0.00019809944657901,99830.1917105018,19.7763057297269,99820.303557637,5677287.33734418,0.982718153788544,56.8694424008298
37,0.000214298500392022,0.000214275540928476,99810.4154047721,21.3869307511534,99799.7219393965,5577467.03378654,0.982417605869437,55.8806113687397
38,0.000233695465517001,0.000233668161922063,99789.0284740209,23.3175188635129,99777.3697145892,5477667.31184714,0.98210662271335,54.8924806224885
