"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
54,0.0060698293474918,0.00605146367159723,94281.5732692044,570.541515539623,93996.3025114345,2460276.32913618,0.962994214974646,26.094985942919
55,0.00664592875059623,0.00662391770802755,93711.0317536647,620.734162670632,93400.6646723294,2366280.02662474,0.961794412522581,25.250816070886
56,0.00726379775855716,0.00723751184738985,93090.2975909941,673.742131691867,92753.4265251482,2272879.36195241,0.960528481996463,24.4158566549937
57,0.00792707606200682,0.00789578083438526,92416.5554593022,729.700867375461,92051.7050256145,2180125.93542727,0.95919122322204,23.5902098340739
58,0.00864004254489833,0.00860287792923973,91686.8545919268,788.770817770299,91292.4691830416,2088074.23040165,0.957776886403778,22.7739760480944
59,0.00940772613758696,0.00936368066591459,90898.0837741565,851.140629604754,90472.5134593541,1996781.76121861,0.956279107392901,21.9672591358446
60,0.0102360344115008,0.0101839129697,90046.9431445517,917.03023217164,89588.4280284659,1906309.24775926,0.954690835415013,21.1701717036532
61,0.0111319039125024,0.0110702872256624,89129.9129123801,986.693736338327,88636.5660442109,1816720.81973079,0.95300425251896,20.3828407362715
62,0.0121034772232944,0.0120306707486011,88143.2191760417,1060.42204862874,87613.0081517274,1728084.25368658,0.951210684062428,19.6054134378188
63,0.0131604091640409,0.0130743770880192,87082.797127413,1138.55332752328,86513.5204636514,1640471.24553485,0.949300499692177,18.8380633104221
64,0.0143147196435738,0.0142129921446503,85944.2437998897,1221.52486200575,85333.4813688869,1553957.7250712,0.947263007078527,18.0809982887207
65,0.0155809562115697,0.0154605114357254,84722.718937884,1309.8565650049,84067.7906553815,1468624.24370231,0.94508635595928,17.3344796072829
66,0.0169764460150877,0.0168335590121816,83412.8623728791,1404.13534112884,82710.7947023147,1384556.45304693,0.942757454116751,16.5988363624014
67,0.0185218541329293,0.0183518985390282,82008.7270317502,1505.01583780154,81256.2191128495,1301845.65834462,0.940261883493232,15.8744770887688
68,0.0202418759738265,0.0200390618713111,80503.7111939487,1613.2188494857,79697.1017692059,1220589.43923177,0.937583830623845,15.1619027387587
69,0.0221660995930642,0.0219231245123977,78890.492344463,1729.52608651202,78025.729301207,1140892.33746256,0.934706053315219,14.4617216036761
70,0.0243300849613509,0.0240376657365297,77160.966257951,1854.76951481628,76233.5815005428,1062866.60816136,0.931609910296407,13.7746669035762
71,0.0267767213539619,0.026422961219008,75306.1967431347,1989.81271609483,74311.2903850873,986633.026660812,0.928275494859681,13.1016180517808
72,0.0295571966877997,0.0291267442337043,73316.3840270399,2135.46756569563,72248.650244192,912321.736275725,0.92468193504875,12.4436270061989
73,0.0327179885359895,0.0321913700970923,71180.9164613442,2291.41122565734,70035.2108485156,840073.086031533,0.920807926226635,11.8019425401434
74,0.0362967701855101,0.0356497841738495,68889.5052356869,2455.89599349551,67661.5572389391,770037.875183017,0.916632002604251,11.1778691478265
75,0.0403312263494811,0.0395339990180329,66433.6092421914,2626.38624254518,65120.4161209188,702376.317944078,0.91213216983274,10.5726051309885
76,0.0448581091033033,0.0438740555186728,63807.2229996462,2799.48164437881,62407.4821774568,637255.90182316,0.907285575471092,9.98720633597693
77,0.0499114992865955,0.0486962479150593,61007.7413552674,2970.84809777392,59522.3173063804,574848.419645703,0.902068412393025,9.42254879258975
78,0.0555206338070607,0.0540209938970354,58036.8932574935,3135.21065646595,56469.2879292605,515326.102339322,0.896455630263251,8.87928476896522
79,0.0617072780811076,0.0598603678971734,54901.6826010275,3286.43491867135,53258.4651416918,458856.814410062,0.890420284024197,8.3577914677878
80,0.0684826518079574,0.0662153504145661,51615.2476823562,3417.72171202184,49906.3868263453,405598.34926837,0.883932278067692,7.85811107145025
81,0.0758442550572009,0.073073165168753,48197.5259703343,3521.9457759555,46436.5530823566,355691.962442025,0.876956139204295,7.37988009303535
82,0.0838164246737775,0.0804451137646628,44675.5801943788,3593.93213123912,42878.6141287593,309255.409359668,0.869447280271548,6.9222471877059
83,0.0925182932829706,0.0884277031937607,41081.6480631397,3632.75578163785,39265.2701723208,266376.795230909,0.861348863007628,6.48408249886922
84,0.102117642221053,0.0971569242082543,37448.8922815019,3638.41918907696,35629.6826869634,227111.525058588,0.852595004988015,6.06457257404036
85,0.11283173735947,0.106806174258327,33810.4730924249,3611.16728086601,32004.8894519919,191481.842371625,0.843118121470181,5.66338843731014
86,0.124940070641778,0.117593971112836,30199.3058115589,3551.25629523216,28423.6776639428,159476.952919633,0.832856791768917,5.28081519206949
87,0.138801717303246,0.129793908598743,26648.0495163267,3458.75450325689,24918.6722646983,131053.27525569,0.821769370786343,4.91793124203691
88,0.1548792358374,0.143747485484692,23189.2950130699,3333.4028482915,21522.5935889241,106134.602990992,0.809858454769017,4.57687924239061
89,0.173771866397528,0.159880499958361,19855.8921647784,3174.56996642407,18268.6071815663,84612.0094020675,0.797214169720399,4.26130484089542
90,0.196262031544515,0.178723693917792,16681.3221983543,2981.34752272274,15190.6484369929,66343.4022205012,0.784089666340911,3.97710693622633
91,0.20867202001043,0.188957000514223,13699.9746756316,2588.70612182815,12405.6216147175,51152.7537835083,0.77103000556853,3.73378455030978
92,0.228849111786539,0.205351820880423,11111.2685538034,2281.71922981491,9970.40893889595,38747.1321687908,0.757478909792007,3.48719248222361
93,0.250359933838209,0.222506568903576,8829.5493239885,1964.63272504557,7847.23296146571,28776.7232298948,0.742680080284065,3.25913839698624
94,0.273176423091149,0.240347753316633,6864.91659894293,1649.967281262,6039.93295831193,20929.4902684291,0.727306236405903,3.04876103981393
