"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00130408765828756,0.00130323789006344,1e+05,130.323789006344,99934.8381054968,5541080.32437926,0.999348381054968,55.4108032437926
26,0.00133660207274732,0.00133570941675981,99869.6762109937,133.396866963777,99802.9777775118,5441145.48627376,0.981964737514125,54.4824584669556
27,0.00137027249906775,0.00136933431848843,99736.2793440299,136.572310104128,99667.9931889778,5341342.50849625,0.981657726662652,53.5546597850502
28,0.0014053717348521,0.00140438489343506,99599.7070339257,139.876323949003,99529.7688719512,5241674.51530727,0.981340272968745,52.6274089694044
29,0.00144219818592288,0.0014411589674986,99459.8307099767,143.337426933576,99388.16199651,5142144.74643532,0.981011837232302,51.7007188704125
30,0.00148107867260804,0.00147998268721111,99316.4932830432,146.986690613422,99242.9999377365,5042756.58443881,0.980671846690934,50.7746137398086
31,0.00152237190324144,0.00152121397653309,99169.5065924297,150.858039474295,99094.0775726926,4943513.58450108,0.980319692557839,49.849129579903
32,0.00156647272051651,0.00156524676233947,99018.6485529554,154.988619058743,98941.1542434261,4844419.50692839,0.9799547273657,48.9243145379587
33,0.00161381724651019,0.00161251609336931,98863.6599338967,159.419242692799,98783.9503125503,4745478.35268496,0.979576262109026,48.0002293649449
34,0.00166488907759823,0.00166350430252632,98704.2406912039,164.194929067411,98622.1432266702,4646694.40237241,0.979183563179324,47.0769479592025
35,0.00172022744195185,0.00171874912224888,98540.0457621365,169.365617160037,98455.3629535565,4548072.25914574,0.978775849090416,46.1545580171966
36,0.00178044179877463,0.00177885822200835,98370.6801449765,174.987493180445,98283.1863983862,4449616.89619218,0.97835228700345,45.2331618489822
37,0.00184622035541159,0.00184451766238448,98195.692651796,181.123689466316,98105.1308070628,4351333.7097938,0.977911989123717,44.3128776047613
38,0.00191834024624219,0.00191650199478789,98014.5689623297,187.84511693458,97920.6464038624,4253228.57898673,0.977454008965975,43.3938405689606
39,0.00199768311066664,0.00199568973282993,97826.7238453951,195.231788374644,97729.1079512078,4155307.93258287,0.976977337430759,42.4762045507105
40,0.00208525379524649,0.00208308191800883,97631.4920570205,203.374395732202,97529.8048591544,4057578.82463166,0.976480898759659,41.5601435473493
41,0.00218220281621901,0.00217982440673939,97428.1176612883,212.376188780753,97321.9295668979,3960049.01977251,0.975963546470842,40.6458537312579
42,0.00228985340088387,0.00228723468482304,97215.7414725075,222.355215806709,97104.5638646042,3862727.09020561,0.975424059378818,39.7335558182003
43,0.00240973412880033,0.00240683421352698,96993.3862567008,233.447000528465,96876.6627564366,3765622.52634101,0.974861137844601,38.8234978864949
44,0.0025436058848074,0.00254037502837151,96759.9392561724,245.806533433124,96637.0359894558,3668745.86358457,0.974273400459347,37.9159587303124
45,0.00269314040054116,0.00268951877470608,96514.1327227392,259.576571982281,96384.3444367481,3572108.82759511,0.973659381275585,37.0112513765925
46,0.00285981146827793,0.00285572804636928,96254.556150757,274.876835590543,96117.1177329617,3475724.48315837,0.973017522956702,36.1097138894348
47,0.00304524456031391,0.00304061485239428,95979.6793151664,291.837238453735,95833.7606959395,3379607.3654254,0.97234616316722,35.2116967835229
48,0.0032512505786186,0.0032459738414535,95687.8420767127,310.600232326143,95532.5419605496,3283773.60472947,0.971643522358143,34.3175635844821
49,0.00347984045057429,0.00347379632209494,95377.2418443865,331.32111193059,95211.5812884212,3188241.06276892,0.970907695395639,33.4276919851668
50,0.00373324055158881,0.00372628499246848,95045.9207324559,354.168188020699,94868.8366384456,3093029.48148049,0.970136642928207,32.5424748126439
51,0.00401390878850275,0.00400586919172562,94691.7525444352,379.322774228259,94502.0911573211,2998160.64484205,0.96932818222184,31.6623207859114
52,0.00432455112865133,0.00431522043295447,94312.429770207,406.978924025981,94108.940308194,2903658.55368473,0.968479977442203,30.7876550393147
53,0.00466813799548383,0.00465726761153755,93905.450846181,437.34281477275,93686.7794387946,2809549.61337653,0.967589529358137,29.9189193817794
54,0.00504777916718685,0.00503507120342388,93468.1080314082,470.618579187456,93232.7987418145,2715862.83393774,0.966654164428084,29.05657224842
55,0.00546644192981098,0.00545154166184976,92997.4894522208,506.979688196215,92743.9996081227,2622630.03519592,0.96567102079797,28.2010842512405
56,0.00592714665551207,0.00590963302470324,92490.5097640246,546.584970973117,92217.217278538,2529886.0355878,0.964637025290075,27.3529256357482
57,0.00643297643819315,0.0064123511861462,91943.9247930514,589.576735205661,91649.1364254486,2437668.81830926,0.963548865055057,26.512559952123
58,0.00698702686308158,0.00696270256813996,91354.3480578458,636.073153833115,91036.3114809292,2346019.68188382,0.96240295821275,25.6804381155269
59,0.00759234336961766,0.00756363052956696,90718.2749040127,686.159513653639,90375.1951471858,2254983.37040289,0.961195418698351,24.8569913039996
60,0.00825184490071583,0.00821793832448718,90032.115390359,739.878371501083,89662.1762046085,2164608.1752557,0.959922012581832,24.0426226338284
61,0.00896823273756224,0.00892819766029002,89292.237018858,797.218741633829,88893.627648041,2074945.99905109,0.958578103312385,23.237697568411
62,0.00974388374367249,0.00969664226619958,88495.0182772241,858.104534575036,88065.9660099366,1986052.37140305,0.957158582590249,22.4425330382038
63,0.0105811645575211,0.0105254786467173,87636.9137426491,922.420464262462,87175.7035105179,1897986.40539311,0.955657782605339,21.6573852767872
64,0.0114850168656419,0.0114194406315173,86714.4932783866,990.231007884642,86219.3777744443,1810810.7018826,0.954069374120484,20.8824457529747
65,0.012462116900194,0.0123849455803814,85724.262270502,1061.69032313851,85193.4171089327,1724591.32410815,0.952386310902179,20.1178905298272
66,0.0135200825621375,0.0134292999401661,84662.5719473635,1136.95907238704,84094.09241117,1639397.90699922,0.950600808482561,19.3639038986256
67,0.0146676159636535,0.0145608296350539,83525.6128749764,1216.202219236,82917.5117653584,1555303.81458805,0.948704282192785,18.6206812623581
68,0.0159146724932983,0.0157890338420078,82309.4106557404,1299.5860703592,81659.6176205608,1472386.30282269,0.946687257507099,17.8884320892656
69,0.0172726587951377,0.0171247636950121,81009.8245853812,1387.27410299903,80316.1875338817,1390726.68520213,0.944539271070362,17.1673829973099
70,0.0187546653813609,0.0185804305029982,79622.5504823822,1479.42126570937,78882.8398495275,1310410.49766825,0.942248762184204,16.4577809895477
71,0.0203757408299372,0.0201702489474232,78143.1292166728,1576.16636983095,77355.0460317574,1231527.65781872,0.939802954883304,15.7598968733896
72,0.0221532079572755,0.0219105138721453,76566.9628468419,1677.62150160376,75728.15209604,1154172.61178696,0.937187731399579,15.0740289136931
73,0.0241068875501677,0.0238197772048935,74889.3413452381,1783.84742586479,73997.4176323057,1078444.45969092,0.934387498609248,14.4005066718282
74,0.0262595006160415,0.0259191881474785,73105.4939193733,1894.83505151059,72158.076393618,1004447.04205862,0.931385045407426,13.7396929862262
75,0.0286372950584944,0.0282330361649678,71210.6588678627,2010.49310714755,70205.412314289,932288.965665,0.928161392913528,13.0919862347425
76,0.0312706669633858,0.030789266513786,69200.1657607152,2130.62234640483,68134.8545875128,862083.553350711,0.92469565242123,12.4578249759065
77,0.0341948986477901,0.0336200810163478,67069.5434143104,2254.88348331857,65942.1016726511,793948.698763198,0.920964906101399,11.8376935095371
78,0.0374510442524264,0.0367626445386989,64814.6599309918,2382.7583039397,63623.2807790219,728006.597090547,0.916944127781335,11.2321286243831
79,0.0410869955181172,0.0402599160235084,62431.9016270521,2513.50311669305,61175.1500687056,664383.316311525,0.912606175502681,10.6417280107906
80,0.0451587682557274,0.0441616259399189,59918.398510359,2646.09390193347,58595.3515593923,603208.166242819,0.907921905070806,10.067161026317
81,0.0497320245714667,0.0485253915880678,57272.3046084256,2779.16100827495,55882.7241042881,544612.814683427,0.902860480281023,9.50918281369992
82,0.0548787187981759,0.05341309761607,54493.1436001506,2910.64759852137,53037.8198008899,488730.090579139,0.897389994143323,8.9686529036616
83,0.0606707859795585,0.0588845014859742,51582.4960016292,3037.4095624582,50063.7912204001,435692.270778249,0.891478300961496,8.44651392527589
84,0.0671873091618324,0.0650036006549154,48545.086439171,3155.60541265022,46967.2837328459,385628.479557849,0.885093689794004,7.94371805354713
85,0.0745162481743461,0.0718396380263816,45389.4810265208,3260.76388715057,43759.0990829455,338661.195825003,0.878205873729302,7.46122643762164
86,0.082755135589775,0.079466985029271,42128.7171393703,3347.84213421673,40454.7960722619,294902.096742058,0.870787974464139,7.0000255589664
