"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00148044891974903,0.00147935386583273,1e+05,147.935386583273,99926.0323067084,5515931.3144883,0.999260323067084,55.159313144883
26,0.00148470333043436,0.00148360197603693,99852.0646134167,148.140720371832,99777.9942532308,5416005.28218159,0.981884105038756,54.2402934095552
27,0.00149063903904036,0.00148952886410305,99703.9238930449,148.511872503024,99629.6679567934,5316227.28792836,0.981577197758374,53.320141077208
28,0.00149891939558829,0.00149779685720833,99555.4120205419,149.113783242448,99480.8551289207,5216597.61997157,0.981259328738065,52.3989355686178
29,0.00151023132713251,0.00150909178828541,99406.2982372994,150.013228373759,99331.2916231126,5117116.76484265,0.980929935107883,51.4767862356894
30,0.00152529731002795,0.00152413493057309,99256.2850089257,151.279971061022,99180.6450233952,5017785.47321953,0.980588425828863,50.5538311530429
31,0.00154489082979593,0.00154369840703943,99105.0050378647,152.988238406586,99028.5109186614,4918604.82819614,0.980234179888173,49.6302363974141
32,0.00156985584601028,0.00156862458876985,98952.0167994581,155.218566659997,98874.4075161281,4819576.31727748,0.979866544604077,48.706195923678
33,0.00160113101204214,0.0015998502271355,98796.7982327981,158.060080093002,98717.7681927516,4720701.90976135,0.979484834141607,47.7819321496412
34,0.00163977970393834,0.00163843636658827,98638.7381527051,161.61329574377,98557.9315048332,4621984.1415686,0.979088328371545,46.8576973725393
35,0.00168694915736544,0.00168552745780311,98477.1248569613,165.985897911913,98394.1319080054,4523426.21006376,0.978676272248873,45.9337761600379
36,0.00174330606314883,0.00174178782850775,98311.1389590494,171.237145245607,98225.5203864266,4425032.07815576,0.97824787509762,45.0104853326841
37,0.00180931119786019,0.00180767587375994,98139.9018138038,177.405132761982,98051.1992474228,4326806.55776933,0.977802303203333,44.0881484269098
38,0.00188552841776179,0.0018837524833421,97962.4966810418,184.537096397305,97870.2281328431,4228755.35852191,0.977338668152067,43.167084361788
39,0.0019726283552702,0.00197068464106906,97777.9595846445,192.68952318853,97681.6148230502,4130885.13038907,0.976856020309708,42.2476102788077
40,0.00207139076732835,0.00206924765708226,97585.270061456,201.928091440407,97484.3060157358,4033203.51556602,0.976353345169429,41.3300441042592
41,0.00218270766436812,0.00218032815488087,97383.3419700156,212.327642313617,97277.1781488587,3935719.20955028,0.975829559396272,40.4147067653736
42,0.00230758698392315,0.00230492757348941,97171.0143277019,223.972150267855,97059.028252568,3838442.03140142,0.975283506528411,39.5019240867093
43,0.00244715656146183,0.00244416593311157,96947.0421774341,236.954657806015,96828.5648485311,3741383.00314885,0.974713952312279,38.5920283808279
44,0.00260266457991173,0.00259928205024904,96710.0875196281,251.376794567783,96584.3991223442,3644554.43830032,0.974119579640193,37.6853597362388
45,0.00277537807159309,0.00277153204695917,96458.7107250603,267.338407982868,96325.0415210689,3547970.03917798,0.973498983001229,36.7822668632891
46,0.00296653470934084,0.00296214106220335,96191.3723170774,284.932413770105,96048.9061101924,3451644.99765691,0.97285066095333,35.8831038014427
47,0.00317742181066514,0.00317238181308282,95906.4399033073,304.251845706772,95754.3139804539,3355596.09154672,0.97217300557404,34.9882249297318
48,0.00340936339075351,0.00340356140193255,95602.1880576005,325.387917213146,95439.494098994,3259841.77756626,0.971464290883615,34.097982941585
49,0.00366369678645349,0.00365699772105414,95276.8001403874,348.427040982727,95102.586619896,3164402.28346727,0.970722660604023,33.2127262754902
50,0.00394174375988039,0.0039339903688864,94928.3730994047,373.447305507113,94741.6494466511,3069299.69684737,0.969946113641502,32.3327957346677
51,0.00424477539453791,0.00423578541568339,94554.9257938975,400.514375658816,94354.6686060681,2974558.04740072,0.96913248662424,31.4585202455174
52,0.00457397018053825,0.00456353344758467,94154.4114182387,429.676805744781,93939.5730153663,2880203.37879465,0.968279432741775,30.5902117108527
53,0.00493036596040862,0.00491824159493625,93724.734612494,460.960888245529,93494.2541683712,2786263.80577929,0.967384395939887,29.7281589251667
54,0.00531532998676386,0.00530124106396668,93263.7737242484,494.413747047482,93016.5668507247,2692769.55161092,0.966444579305648,28.8726205694034
55,0.00573158492756354,0.00571520633232739,92769.3599772009,530.196033587658,92504.2619604071,2599752.98476019,0.965456915243609,28.0238322803899
56,0.00618241527692064,0.00616336304200658,92239.1639436133,568.503454075652,91954.9122165754,2507248.72279978,0.964418057214409,27.1820408555794
57,0.0066715396689768,0.0066493589380127,91670.6604895376,609.551125679634,91365.8849266978,2415293.81058321,0.963324375687031,26.3475118176864
58,0.00720317466041033,0.00717732489799295,91061.109363858,653.575167476077,90734.3217801199,2323927.92565651,0.962171937622514,25.520531672535
59,0.00778210898057287,0.00775194573730328,90407.5341963819,700.834299333743,90057.117046715,2233193.60387639,0.960956482006865,24.7014103827396
60,0.0084137901766162,0.00837854252721129,89706.6998970482,751.611400063199,89330.8941970166,2143136.48682968,0.959673394688936,23.8904840919268
61,0.0091044259668267,0.00906316849353955,88955.088496985,806.214955405896,88551.981019282,2053805.59263266,0.958317683103252,23.0881181429241
62,0.00986110308480576,0.0098127209583494,88148.8735415791,864.980298856344,87716.3833921509,1965253.61161338,0.956883951754279,22.2947104444436
63,0.0106917657108892,0.0106349127133457,87283.8932427227,928.256585917345,86819.7649497641,1877537.22822123,0.955366379751802,21.5106952550809
64,0.0116043743356907,0.0115374319958147,86355.6366568054,996.322285383176,85857.4755141138,1790717.46327146,0.953758698552136,20.7365440473577
65,0.0126073398534561,0.0125283651746734,85359.3143714222,1069.41266150492,84824.6080406697,1704859.98775735,0.952054147415717,19.97274697333
66,0.0137099432971732,0.0136166018773538,84289.9017099173,1147.74203386523,83716.0306929846,1620035.37971668,0.950245410972281,19.21980387748
67,0.0149224234407592,0.0148119086543065,83142.159676052,1231.49407444344,82526.4126388303,1536319.34902369,0.94832456640075,18.4782227814346
68,0.0162560713559481,0.0161250067259718,81910.6656016086,1320.81003375477,81250.2605847312,1453792.93638486,0.94628303504003,17.7485181655796
69,0.0177233333257762,0.017567654626428,80589.8555678538,1415.77474900977,79881.9681933489,1372542.67580013,0.944111531600384,17.031209029088
70,0.0193379226653807,0.0191527356053969,79174.0808188441,1516.40023672365,78415.8807004822,1292660.70760678,0.941800011320755,16.326816733932
71,0.0211149410027732,0.0208943495240276,77657.6805821204,1622.60672130812,76846.3772214663,1214244.8269063,0.93933761563337,15.6358626449354
72,0.0230710096764157,0.0228079089325746,76035.0738608123,1734.20104029899,75167.9733406628,1137398.44968484,0.936712617160364,14.9588655857286
73,0.0252244137639262,0.0249102406553021,74300.8728205133,1850.85262285798,73375.4465090843,1062230.47634417,0.933912365221272,14.2963391414011
74,0.0275952557633652,0.0272196886286123,72450.0201976553,1972.06699091685,71463.9867021969,988855.029835089,0.93092323357016,13.6487888773162
75,0.0302056189091427,0.0297562164421282,70477.9532067385,2097.1572300179,69429.3745917295,917391.043132892,0.92773057268656,13.0167095012228
76,0.0330797439080727,0.032541511475084,68380.7959767206,2225.21445695183,67268.1887482446,847961.668541162,0.924318669654079,12.4005820117953
77,0.0362442180927883,0.0355990875463217,66155.5815197687,2355.07833820007,64978.0423506687,780693.479792917,0.920670719864056,11.800870944799
78,0.0397281771938142,0.0389543838615504,63800.5031815687,2485.30929149489,62557.8485358212,715715.437442249,0.916768816401663,11.2180218297873
79,0.0435635198760994,0.0426348576419496,61315.1938900738,2614.16456279183,60008.1116086779,653157.588906428,0.912593965054905,10.6524589986197
80,0.0477851350442436,0.0466700673097827,58701.0293272819,2739.58098985777,57331.2388323531,593149.47729775,0.908126135824053,10.104583924597
81,0.0524311406051439,0.0510917414648902,55961.4483374242,2859.16785045649,54531.8644121959,535818.238465397,0.903344365920137,9.57477432025412
82,0.0575429668806725,0.0559336721584096,53102.2804869677,2970.20554762196,51617.1777131567,481286.374053201,0.898226934998747,9.06338427727822
83,0.0631653514463447,0.0612314969346143,50132.0749393457,3069.6619929744,48597.2439428585,429669.196340044,0.892751632923954,8.57074431608698
84,0.0693467747234172,0.0670228649644145,47062.4129463713,3154.25774780416,45485.2840724692,381071.952397185,0.886896141597271,8.09716137656234
