"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000392223040695298,0.000392146136320306,1e+05,39.2146136320306,99980.392693184,5750991.76186143,0.99980392693184,57.5099176186143
26,0.00042066749490869,0.00042057903294459,99960.785386368,42.0414104501803,99939.7646811429,5651011.36916825,0.982615104171037,56.5322826078845
27,0.000451226157932658,0.000451124378372657,99918.7439759178,45.0757812639125,99896.2060852858,5551071.6044871,0.982314711800721,55.5558585266545
28,0.000484074563813921,0.000483957428073471,99873.6681946539,48.3346035917479,99849.500892858,5451175.39840182,0.982004158259364,54.5807067762593
29,0.000519405042395093,0.000519270186618446,99825.3335910621,51.8363196030794,99799.4154312606,5351325.89750896,0.981682941091543,53.6068922086537
30,0.000557428521495231,0.000557273201506838,99773.497271459,55.6010962499997,99745.696723334,5251526.4820777,0.981350525581386,52.6344833617448
31,0.000598376541015912,0.000598197567320323,99717.896175209,59.6510029103106,99688.0706737539,5151780.78535437,0.981006342239015,51.6635527117664
32,0.000642503506118001,0.000642297167027108,99658.2451722987,64.0102085450605,99626.2400680262,5052092.71468061,0.980649784059689,50.6941769438752
33,0.000690089210371544,0.000689851180943178,99594.2349637537,68.7052006048778,99559.8823634512,4952466.47461259,0.980280203532582,49.7264372422258
34,0.000741441664095678,0.000741166898086533,99525.5297631488,73.7650281749719,99488.6472490613,4852906.59224913,0.979896909373578,48.7604196008612
35,0.000796899754002192,0.000796582355860478,99451.7647349738,79.2215210470675,99412.1539744503,4753417.94500007,0.979499162953608,47.7962151568383
36,0.000856832524973895,0.000856465601182088,99372.5432139268,85.1091649647088,99329.9886314444,4654005.79102562,0.979086174385524,46.8339205227604
37,0.000921643898328727,0.000921219380218327,99287.4340489621,91.4655084580528,99241.701294733,4554675.80239418,0.978657098187763,45.873637948465
38,0.000991778574202062,0.000991287005595545,99195.968540504,98.3316746216661,99146.8027031932,4455434.10109945,0.978211028490202,44.915475564717
39,0.00106772658496224,0.00106715686908252,99097.6368658823,105.752723891272,99044.7605039367,4356287.29839625,0.977746993793775,43.959547736663
40,0.00115002838321852,0.0011493674806058,98991.884141991,113.778052476701,98934.9951157527,4257242.53789232,0.977263951222776,43.005975437197
41,0.001239280551103,0.00123851311849298,98878.1060895143,122.461831523604,98816.8751737525,4158307.54277656,0.976760780191599,42.0548866400419
42,0.00133614221267401,0.00133525017061529,98755.6442579907,131.863490844705,98689.7125125684,4059490.66760281,0.97623627541801,41.1064167329792
43,0.00144134224283839,0.0014403042571542,98623.780767146,142.048251295563,98552.7566414983,3960800.95509024,0.975689139206509,40.1607089515441
44,0.00155568795551986,0.0015544788135362,98481.7325158505,153.087766716228,98405.1886324924,3862248.19844874,0.975117972915341,39.2179148333638
45,0.00168009157289181,0.00167868140365189,98328.6447491343,165.062467386665,98246.1135154409,3763843.00981625,0.974521267516672,38.2781947154762
46,0.00181559002016834,0.00181394333146347,98163.5822817476,178.063175472541,98074.5506940113,3665596.89630081,0.973897393366511,37.3417189052848
47,0.00196334463719541,0.00196141916629469,97985.519106275,192.190675194382,97889.4237686779,3567522.3456068,0.973244589225568,36.4086691395436
48,0.00212465669092903,0.00212240200312064,97793.3284310807,207.556756153961,97689.5500530037,3469632.92183812,0.972560950069669,35.4792395095063
49,0.00230098619061112,0.00229834196405083,97585.7716749267,224.285474134767,97473.6289378593,3371943.37178512,0.971844413442662,34.5536374197827
50,0.00249397348714043,0.00249086740850203,97361.4862007919,242.514552820873,97240.2289243815,3274469.74284726,0.97109274439379,33.6320846221904
51,0.0027054641055463,0.0027018092815307,97118.9716479711,262.396939011205,96987.7731784655,3177229.51392288,0.970303518871477,32.7148183306495
52,0.00293753733758515,0.00293322910258089,96856.5747089599,284.102523712621,96714.5234471036,3080241.74074441,0.969474105426298,31.802092423773
53,0.00319253917042376,0.00318745113911604,96572.4721852472,307.820036474118,96418.5621670102,2983527.21729731,0.968601645069672,30.8941787425121
54,0.00347309992545621,0.00346707916925407,96264.6521487731,333.7571702005,96097.7735636729,2887108.6551303,0.967683029131421,29.9913684897379
