"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00045236052112618,0.000452258229242048,1e+05,45.2258229242048,99977.3870885379,6057157.62956141,0.999773870885379,60.5715762956141
26,0.000445040604379622,0.000444941595841258,99954.7741770758,44.4740367343007,99932.5371587086,5957180.24247287,0.98349433955613,59.5987564527871
27,0.000438836829864756,0.000438740562106053,99910.3001403415,43.8347012437579,99888.3827897196,5857247.70531416,0.983224859230174,58.625063652963
28,0.000434025949874566,0.000433931781047841,99866.4654390977,43.3352332149403,99844.7978224903,5757359.32252444,0.982946191143821,57.6505766696579
29,0.000430881870699287,0.000430789061101025,99823.1302058828,43.0027125375576,99801.628849614,5657514.52470195,0.982657883201441,56.6753868871219
30,0.000429686143320533,0.000429593848058649,99780.1274933452,42.8649289296488,99758.6950288804,5557712.89585234,0.98235945689333,55.6995970587731
31,0.000430740572313698,0.000430647823568703,99737.2625644156,42.9516350520658,99715.7867468896,5457954.20082346,0.98205040510399,54.723320657597
32,0.00043438240092793,0.000434288077379057,99694.3109293635,43.2960506191431,99672.662904054,5358238.41407657,0.981730189906715,53.7466818730814
33,0.000441002827616125,0.000440905607306359,99651.0148787444,43.9366912338078,99629.0465331275,5258565.75117251,0.981398240391431,52.769816319193
34,0.000451069998314996,0.000450968289182275,99607.0781875106,44.9196336406668,99584.6183706902,5158936.70463939,0.981053950592723,51.792872539918
35,0.000465125004845293,0.000465016859360811,99562.1585538699,46.2980822819037,99539.009512729,5059352.0862687,0.980696677615538,50.8160144351555
36,0.000483557897764075,0.00048344101190437,99515.860471588,48.1100482869186,99491.8054474446,4959813.07675597,0.980325739775478,49.8394231155948
37,0.000506734256372818,0.000506605899091043,99467.7504233011,50.39094913376,99442.5549487342,4860321.27130852,0.979940412288175,48.8632873531837
38,0.000535135815358461,0.00053499266848953,99417.3594741673,53.1875584392676,99390.7656949477,4760878.71635979,0.979539921458327,47.887800898563
39,0.000569375428809019,0.000569213380752644,99364.1719157281,56.5594162218385,99335.8922076171,4661487.95066484,0.979123440940973,46.9131665950812
40,0.000610215666735139,0.000610029541943307,99307.6124995062,60.5805773645572,99277.3222108239,4562152.05845722,0.978690089246407,45.9396006371607
41,0.000658592672264037,0.000658375871501753,99247.0319221417,65.3418511357024,99214.3609965738,4462874.7362464,0.978238927388055,44.9673370559583
42,0.000715646123409295,0.000715390140318973,99181.690071006,70.9536031769698,99146.2132694175,4363660.37524982,0.977768956813693,43.9966325652023
43,0.000782756386116879,0.000782450152190156,99110.736467829,77.5492108329313,99071.9618624125,4264514.16198041,0.977279117817747,43.0277719040525
44,0.000861580927566864,0.000861209926543194,99033.1872569961,85.2883639229359,98990.5430750346,4165442.200118,0.976768288696126,42.0610738227425
45,0.000953822299014433,0.000953367627363364,98947.8988930731,94.3337236002792,98900.732031273,4066451.65704296,0.976235285878596,41.0968974837689
