"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.0028734993210668,0.00286937674500248,1e+05,286.937674500248,99856.5311627499,4653659.03888679,0.998565311627499,46.5365903888679
26,0.00288829203008844,0.00288412692967606,99713.0623254997,287.585128293442,99569.269761353,4553802.50772404,0.978542361971874,45.6690668355844
27,0.00290710609419075,0.00290288659453589,99425.4771972063,288.620884911104,99281.1667547508,4454233.23796268,0.978134917007827,44.7997169692019
28,0.00293104090664318,0.0029267516921765,99136.8563122952,290.148961969068,98991.7818313107,4354952.07120793,0.977710828901236,43.9286884132095
29,0.00296125316526474,0.00295687513733488,98846.7073503261,292.277371371596,98700.5686646403,4255960.28937662,0.977269145512351,43.0561664972099
30,0.00299897812659393,0.00299448792470066,98554.4299789545,295.120050497736,98406.8699537057,4157259.72071198,0.976808860526493,42.1823729445722
31,0.00304555608884537,0.0030409254343592,98259.3099284568,298.799234724028,98109.9103110948,4058852.85075828,0.976328909771158,41.3075651937058
32,0.00310246500571193,0.00309765981512391,97960.5106937328,303.448337444993,97808.7865250103,3960742.94044718,0.975828167731489,40.4320364644708
33,0.00317136046759451,0.00316633966537364,97657.0623562878,309.215430142581,97502.4546412165,3862934.15392217,0.975305444459375,39.5561166874835
34,0.00325412471879469,0.00324883865570623,97347.8469261452,316.267448143434,97189.7132020735,3765431.69928095,0.974759483139981,38.6801744278707
35,0.00335283119412888,0.00334721986254451,97031.5794780018,324.786030122833,96869.1864629404,3668241.98607888,0.974188958673548,37.804619957882
36,0.00346906920639607,0.00346306240482187,96706.7934478789,334.901660680223,96539.3426175388,3571372.79961594,0.973592476496763,36.9299060829761
37,0.00360429903231346,0.00359781523133509,96371.8917871987,346.728260144561,96198.5276571264,3474833.4569984,0.972968561941246,36.0565035360235
38,0.00376025806517825,0.00375320156195646,96025.1635270542,360.401793736864,95844.9626301857,3378634.92934128,0.972315643656711,35.1848911810432
39,0.00393899909893108,0.00393125649104313,95664.7617333173,376.082715528198,95476.7203755532,3282789.96671109,0.971632045297989,34.3155609989649
40,0.00414293304242705,0.00413436883579735,95288.6790177891,393.958544935444,95091.6997453214,3187313.24633554,0.970915982641677,33.4490233172454
41,0.00437488014044538,0.00436533123997128,94894.7204728536,414.24688778849,94687.5970289594,3092221.54659022,0.970165561902443,32.5858122683949
42,0.00463813114807419,0.00462739990425892,94480.4735850651,437.198934421868,94261.8741178542,2997533.94956126,0.969378779753549,31.7264915788386
