"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
79,0.0820791549212376,0.0788434529275546,41032.0913799709,3235.11176523585,39414.5354973529,285845.11957488,0.870266190941326,6.96637948399605
80,0.0909176744134134,0.0869643750454398,37796.979614735,3286.99071080066,36153.4842593347,246430.584077527,0.862112267104746,6.51984858550594
81,0.100768634039388,0.0959350138864442,34509.9889039344,3310.71626471998,32854.6307715744,210277.099818192,0.853291407011555,6.09322420831667
82,0.111742702439175,0.105829845946768,31199.2726392144,3301.81421705927,29548.3655306847,177422.469046618,0.843755545420872,5.68675017197727
83,0.123963264505313,0.116728256629415,27897.4584221551,3256.42168600975,26269.2475791502,147874.103515933,0.833457590295844,5.30062994550419
84,0.137566008179106,0.128712758017977,24641.0367361454,3171.61579873157,23055.2288367796,121604.855936783,0.822353968987411,4.93505436637752
85,0.15269957324614,0.141867983014349,21469.4209374138,3045.82344487692,19946.5092149753,98549.6271000035,0.810408649727237,4.59023219057881
86,0.169526396065322,0.15627963446103,18423.5974925369,2879.23308159081,16983.9809517415,78603.1178850282,0.797599343580118,4.2664369929309
87,0.188223530329455,0.172033183740709,15544.364410946,2674.14649884081,14207.2911615256,61619.1369332868,0.783927388521869,3.96408211389433
88,0.208983423839412,0.18921230606265,12870.2179121052,2435.20361067826,11652.6161067661,47411.8457717611,0.7694337852069,3.68384172634462
89,0.232014627568179,0.207897049331584,10435.014301427,2169.40868299955,9350.3099599272,35759.229664995,0.754225638823231,3.42685008683745
90,0.257542409288595,0.228161746356519,8265.60561842743,1885.89501259466,7322.6581121301,26408.9197050678,0.738520375088497,3.19503747507521
91,0.277627972075037,0.243786935776086,6379.71060583277,1555.29009973417,5602.06555596568,19086.2615929377,0.722720270502966,2.9917127550406
92,0.303178897988516,0.263269951156029,4824.4205060986,1270.12495099672,4189.35803060024,13484.196036972,0.706487017969063,2.79498771301683
93,0.330007083991789,0.283267022026747,3554.29555510188,1006.81471729661,3050.88819645357,9294.8380063718,0.689313473408906,2.61509991565836
94,0.357989642780068,0.30363970755868,2547.48083780527,773.516336602531,2160.722669504,6243.94980991822,0.671765318087079,2.45102915682678
95,0.386974497749521,0.324238485257691,1773.96450120274,575.18756277089,1486.37071981729,4083.22714041422,0.653949385359922,2.30175245200556
96,0.416782640370178,0.344907012660716,1198.77693843185,413.466572681087,992.043652091302,2596.85642059693,0.63598137730185,2.16625490309645
97,0.447211836848359,0.365486820645899,785.310365750758,287.020588798513,641.800071351502,1604.81276850563,0.617982864118739,2.04353952080007
98,0.478041675120611,0.385822143283642,498.289776952246,192.251229720043,402.164162092224,963.012697154128,0.600077913170436,1.93263587112769
99,0.509039716149469,0.40576457428954,306.038547232202,124.179600833864,243.94874681527,560.848535061904,0.58238955386498,1.83260749384086
100,0.539968401429037,0.425177258996797,181.858946398338,77.3222883536908,143.197802221493,316.899788246633,0.565036312721501,1.74255814477505
101,0.570592288410615,0.4439383802582,104.536658044647,46.4078346499462,81.3327407196743,173.701986025141,0.54812906940144,1.66163706851
102,0.600685149961966,0.461943768910858,58.1288233947013,26.852247761302,44.7026995140503,92.3692453054662,0.531768504316912,1.5890437808842
103,0.63003648879197,0.47910855341886,31.2765756333993,14.9848749076135,23.7841381795925,47.6665457914159,0.516043469163162,1.52403339643469
104,0.658457080573882,0.495367847301669,16.2917007257858,8.07038471741554,12.256508367078,23.8824076118234,0.501030800854134,1.46592476831
105,0.685783260164359,0.510676546641662,8.22131600837024,4.19843326800432,6.12209937436807,11.6258992447454,0.486797622488856,1.41411657609425
106,0.711879788298777,0.52500836605693,4.02288274036591,2.11204709435813,2.96685919318685,5.5037998703773,0.473408529913493,1.36812336465882
107,0.736641263789753,0.538354276489742,1.91083564600778,1.02870654169733,1.39648237515912,2.53694067719045,0.460943482128564,1.32766032625085
108,0.759992162228232,0.550720522057328,0.882129104310453,0.485806600847816,0.639225803886545,1.14045830203133,0.449540784412169,1.2928473807956
109,0.781885674170874,0.562126388895482,0.396322503462638,0.22278333770947,0.284930834607903,0.501232498144789,0.439500942079176,1.2647086495608
110,0.802301576952849,1,0.173539165753168,0.173539165753168,0.216301663536886,0.216301663536886,0.431539583601388,1.24641410253488
