"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000400267563235825,0.000400187472203657,1e+05,40.0187472203657,99979.9906263898,5451747.97861884,0.999799906263898,54.5174797861884
26,0.00042844899330303,0.000428357228691326,99959.9812527796,42.8185805494776,99938.5719625049,5351767.98799245,0.981660929481975,53.5391055592423
27,0.000458753540224265,0.000458648336950118,99917.1626722302,45.8268404923927,99894.249251984,5251829.41602995,0.98132606417417,52.5618349798236
28,0.000491409314317435,0.000491288602419812,99871.3358317378,49.0656490025741,99846.8030072365,5151935.16677797,0.980979151960442,51.5857240105198
29,0.000526675447627694,0.000526536790627746,99822.2701827352,52.5600977751931,99795.9901338476,5052088.36377073,0.980619553667699,50.610834180813
30,0.000564846674998308,0.000564687194156291,99769.71008496,56.3386776496627,99741.5407461352,4952292.37363688,0.98024658657012,49.6372332787146
31,0.000606258687950084,0.000606074968842379,99713.3714073103,60.4337784688542,99683.1545180759,4852550.83289075,0.97985952096102,48.6649961224256
32,0.000651294408569883,0.000651082385411314,99652.9376288415,64.882272344631,99620.4964926692,4752867.67837267,0.979457576447748,47.6942054239764
33,0.000700391360907469,0.000700146172742089,99588.0553564969,69.7261958086785,99553.1922585925,4653247.18188,0.979039917953959,46.7249527588695
34,0.000754050354473611,0.000753766165651411,99518.3291606882,75.0135493834869,99480.8223859964,4553693.98962141,0.978605651415584,45.7573396581925
35,0.000812842617595901,0.000812512395244811,99443.3156113047,80.7989265584269,99402.9161480255,4454213.16723541,0.978153819160284,44.7914788425363
36,0.000877395762176478,0.00087701101930062,99362.5166847463,87.1420220379642,99318.9456737273,4354810.25108739,0.97768339493062,43.8274954820656
37,0.00094841178800576,0.000947962258715384,99275.3746627083,94.109308400077,99228.3200085083,4255491.30541366,0.977193278249281,42.8655275275651
38,0.00102669167632391,0.00102616489884382,99181.2653543082,101.776333129506,99130.3771877435,4156262.98540515,0.976682288157357,41.9057265558935
39,0.00111315122530265,0.00111253201711363,99079.4890211787,110.22910377532,99024.3744692911,4057132.60821741,0.976149156697773,40.9482593047101
40,0.00120883957336578,0.00120810936815919,98969.2599174034,119.565690065997,98909.4770723704,3958108.23374812,0.975592522100775,39.9933094079053
41,0.00131496103677741,0.00131409704357198,98849.6942273374,129.898090942139,98784.7451818663,3859198.75667575,0.975010921573838,39.0410793563028
42,0.00143290090995186,0.00143187504242624,98719.7961363953,141.354412281111,98649.1189302547,3760414.01149388,0.974402783735617,38.0917927170184
43,0.00156425601435193,0.00156303352205817,98578.4417241142,154.081408967048,98501.4010196306,3661764.89256363,0.973766420764116,37.145696650507
44,0.00171086661733018,0.00170940433592325,98424.3603151471,168.247028283185,98340.2368010055,3563263.49154399,0.973100020370049,36.2030647711065
45,0.00187472693918372,0.0018729712843222,98256.1132868639,184.030878695405,98164.0978475162,3464923.25474299,0.972401637702523,35.2642002500848
46,0.00205795194307072,0.00205583653667308,98072.0824081685,201.620170242326,97971.2723230474,3366759.15689547,0.971669185540216,34.3294347812793
47,0.00226291224997495,0.00226035475773966,97870.4622379262,221.221964961676,97759.8512554454,3268787.88457243,0.970900421515928,33.3991258427481
48,0.00249227182534503,0.00248916998123866,97649.2402729645,243.065557578225,97527.7074941754,3171028.03331698,0.970092935146744,32.4736580075055
49,0.00274902219823459,0.00274524882325718,97406.1747153863,267.404186515398,97272.4726221286,3073500.32582281,0.969244135822994,31.5534444792986
50,0.00303652012955254,0.00303191689121689,97138.7705288709,294.516679158525,96991.5121892916,2976227.85320068,0.968351240504233,30.6389285863578
51,0.00335852894402382,0.00335289854062629,96844.2538497124,324.708957400743,96681.899371012,2879236.34101138,0.967411261175792,29.7305852082822
52,0.00371926372257755,0.00371236009945602,96519.5448923116,358.315307275872,96340.3872386737,2782554.44164037,0.96642099226316,28.8289221084177
53,0.00412344018976723,0.00411495630167051,96161.2295850358,395.699257657328,95963.3799562071,2686214.0544017,0.965376998272897,27.9344811416567
54,0.00457616850505046,0.00456572174901512,95765.5303273784,437.238764621679,95546.9109450676,2590250.67444549,0.964275602013563,27.0478392965675
55,0.00508264634329012,0.00506976243853035,95328.2915627568,483.291791894134,95086.6456668097,2494703.76350042,0.963112870932648,26.1696052934936
56,0.00564837141253913,0.00563246428740756,94844.9997708626,534.211074048562,94577.8942338383,2399617.11783361,0.961884594452453,25.3004072289618
57,0.00627916600492915,0.00625951374198113,94310.7886968141,590.339677864786,94015.6188578817,2305039.22359978,0.960586256227734,24.4408858779658
58,0.00698113347795128,0.00695685012828545,93720.4490189493,651.999117780447,93394.449460059,2211023.60474189,0.959213006921827,23.5916881308886
59,0.00776059591971881,0.00773059889260734,93068.4499011688,719.474855742657,92708.7124732975,2117629.15528184,0.95775963257029,22.7534589598364
60,0.00862400991411691,0.00858698280170976,92348.9750454262,792.999060470599,91952.4755151909,2024920.44280854,0.956220515645026,21.9268318009213
61,0.00957785733682986,0.00953220827136582,91555.9759849556,872.730631576764,91119.6106691672,1932967.96729335,0.954589586054228,21.1124172562037
62,0.0106285082894663,0.0105723242713876,90683.2453533788,958.732675857724,90203.8790154499,1841848.35662418,0.952860258312114,20.3107900411678
63,0.0117823967031132,0.011713390794573,89724.5126775211,1050.97828084443,89199.0235370989,1751644.47760873,0.951025349784616,19.5224741303897
64,0.0130480376525462,0.0129634637708514,88673.5343966767,1149.51615058467,88098.7763213843,1662445.45407163,0.949076981843445,18.7479326879513
65,0.0144354821669544,0.0143320372330078,87524.018246092,1254.39748828544,86896.8195019493,1574346.67775025,0.947006516150281,17.9875959684991
66,0.0159557157914975,0.0158294308416721,86269.6207578066,1365.59899552298,85586.8212600451,1487449.8582483,0.944804520675125,17.2418731551419
67,0.0176207570963836,0.017466867382691,84904.0217622836,1483.00728837892,84162.5181180941,1401863.03698825,0.942460701592431,16.511149977244
68,0.0194437703623284,0.0192565602941644,83421.0144739047,1606.4017950171,82617.8135763961,1317700.51887016,0.939963808234142,15.7957863157173
69,0.0214391922874443,0.0212118102481073,81814.6126788875,1735.43603966696,80946.8946590541,1235082.70529376,0.93730152459283,15.096113821883
70,0.0236228745788065,0.0233471116338545,80079.1766392206,1869.61747654304,79144.3679009491,1154135.81063471,0.934460344791403,14.4124335323079
71,0.026012244557693,0.0256782698402416,78209.5591626776,2008.28616426557,77205.4160805448,1074991.44273376,0.931425429163814,13.7450134515879
72,0.0286265617135694,0.0282226036608618,76201.272998412,2150.59832628731,75125.9738352683,997786.026653214,0.928180436595656,13.094086061712
73,0.0314886461229096,0.0310005632401693,74050.6746721247,2295.6126231504,72902.8683605495,922660.052817946,0.924707330200587,12.459846678011
74,0.0346257117426332,0.0340364436985088,71755.0620489743,2442.28712951291,70533.9184842178,849757.184457397,0.920986209235034,11.8424702061775
75,0.0380689161576893,0.0373578301066084,69312.7749194614,2589.37486965883,68018.0874846319,779223.265973179,0.916995207837805,11.2421305723022
76,0.0418539603309314,0.0409960370761756,66723.4000498025,2735.3949822902,65355.7025586574,711205.178488547,0.912710399631505,10.6590068545323
77,0.0460218431250979,0.0449866586515069,63988.0050675123,2878.60654176307,62548.7017966308,645849.47592989,0.908105699261708,10.0932897540479
78,0.0506197529293134,0.04937019928439,61109.3985257493,3016.98318336545,59600.9069340665,583300.774133259,0.903152817912295,9.54518925411248
79,0.0557021244257316,0.0541927974523957,58092.4153423838,3148.19049817025,56518.3200932987,523699.867199192,0.897821313502234,9.01494393222629
